Date,Open,High,Low,Close,Adj Close,Volume,RSI,Stochastic,MACD,MACD_Signal,EMA,ATR,ROC,OBV,AccDist,PSAR
2019-04-18,43.70000076293945,44.18000030517578,43.52000045776367,44.0,31.539945602416992,173900,37.1841953208649,17.20427902245338,-0.1165973176648194,0.09194885312754597,45.26891986831221,0.7924066348688845,-3.972063961034474,4157900.0,2006141.7176658995,46.310001373291016
2019-04-22,43.9900016784668,44.02000045776367,42.81999969482422,43.279998779296875,31.023836135864258,220800,32.50058810702993,13.180483187467686,-0.25827315547714846,0.021904451406607087,45.07949881221551,0.8215205011596395,-5.046079331639623,3937100.0,1954621.2731267943,46.142601318359375
2019-04-23,43.529998779296875,44.529998779296875,43.470001220703125,43.970001220703125,31.518436431884766,213000,40.265703436840504,32.95131727226323,-0.3112865298848675,-0.04473374485168783,44.97383237492862,0.8521261796482367,-3.5745554999152565,4150100.0,1942565.1321698069,45.87679318847656
2019-04-24,44.209999084472656,44.689998626708984,44.09000015258789,44.470001220703125,31.876832962036133,182600,45.186542680407406,47.27795794653524,-0.30938776020560965,-0.0976645479224722,44.92584845547857,0.8426884101023526,-2.7765640821162343,4332700.0,1991259.703841793,45.632249708984375
2019-04-25,44.31999969482422,44.540000915527344,43.959999084472656,44.31999969482422,31.769311904907227,127200,44.01508310691724,42.979922022816034,-0.31634026739077115,-0.141399691816132,44.86814857351149,0.8239250830275193,-2.0552492932061464,4205500.0,2021962.9213314669,45.40726970785156
2019-04-26,44.5,44.9900016784668,44.369998931884766,44.81999969482422,32.127742767333984,217300,48.781620823508526,57.30656269708804,-0.2782963312265494,-0.16877901969821546,44.86356296601746,0.812930575928595,-0.7528789941025085,4422800.0,2120097.54263215,45.200288106809374
2019-04-29,44.79999923706055,44.9900016784668,44.40999984741211,44.47999954223633,31.884008407592773,154100,45.91866255820541,47.56444266643931,-0.2724408796664122,-0.18951139169185482,44.82703311613354,0.7962928084376015,-3.493166858367136,4268700.0,2003193.8147639013,45.00986503385056
2019-04-30,44.599998474121094,45.130001068115234,44.40999984741211,45.060001373291016,32.299766540527344,223100,51.18213670347785,64.18339831431997,-0.21848058346346022,-0.19530523004617592,44.849220569196156,0.7908434093137104,-2.488633918991051,4491800.0,2182913.521880419,42.81999969482422
2019-05-01,45.18000030517578,45.540000915527344,44.7599983215332,44.97999954223633,32.24241638183594,388700,50.4527378852321,61.891083340711326,-0.18009610334912196,-0.19226340470676512,44.861675709485695,0.7900690653623126,-2.5985291360098994,4103100.0,2013480.6759790042,42.86619972229004
2019-05-02,45.0,45.470001220703125,44.790000915527344,45.09000015258789,32.32127380371094,174000,51.476683685428235,65.0429617776262,-0.13919543800813727,-0.18164981136703956,44.88342089454305,0.7822070110632746,-2.29686097127562,4277100.0,1993009.628396287,42.973151770019534
2019-05-03,45.349998474121094,46.2400016784668,45.310001373291016,46.0,32.973575592041016,258100,59.021435476367174,91.11744343265751,-0.03297190396727245,-0.15191422988708614,44.989761761729426,0.8084780478358198,2.5183888901594154,4535200.0,2117895.837244741,43.07582573583985
2019-05-06,45.810001373291016,46.25,45.70000076293945,45.9900016784668,32.96640396118164,216800,58.91304866445344,90.83095871275343,0.04982982387937085,-0.11156541913379475,45.0850227061806,0.790015275637586,5.0000056610805155,4318400.0,2129722.3307007924,43.265676292397465
2019-05-07,46.0,46.060001373291016,44.880001068115234,45.189998626708984,32.39295196533203,174000,50.86429026561851,69.09617262448924,0.05031720397365547,-0.07918889451230471,45.09502041289759,0.8178713491760286,2.7045423334295102,4144400.0,2047145.3158622703,43.504422189005666
2019-05-08,45.380001068115234,45.61000061035156,44.79999923706055,44.88999938964844,32.17790222167969,181900,48.2046696262523,60.349839960674146,0.026194075974615316,-0.05811230041492071,45.075494601159576,0.8173092080413847,3.7199645465833777,3962500.0,1905667.5380844926,43.72406841388521
2019-05-09,44.86000061035156,45.34000015258789,44.66999816894531,45.25,32.43595886230469,146500,51.48311099415506,70.84548364351379,0.03571367878431886,-0.039347104575072796,45.092114162953905,0.80678726344147,2.911072876418734,4109000.0,2012809.3789266841,43.9261429407744
2019-05-10,45.0099983215332,45.84000015258789,44.880001068115234,45.47999954223633,32.600826263427734,206300,53.50783129146805,72.30212964487623,0.06111260539443464,-0.01925516258117131,45.12905562764747,0.8177309649436976,2.271190226689258,4315300.0,2064383.9690450192,44.11205150551245
2019-05-13,45.099998474121094,45.810001373291016,45.099998474121094,45.560001373291016,32.658172607421875,283900,54.223435565069664,69.86906764838167,0.08669752182102997,0.0019353742992689466,45.170098079613524,0.8100361031027136,2.7978377414375455,4599200.0,2148355.207956922,44.283087385071454
2019-05-14,45.689998626708984,45.95000076293945,45.31999969482422,45.70000076293945,32.75852966308594,138300,55.51384892686914,75.98257566923756,0.11692272079591959,0.024932843598599076,45.22056500183504,0.7971764577464651,1.9634115888154642,4737500.0,2176893.4892873405,44.440440394265735
2019-05-15,45.7400016784668,46.09000015258789,45.58000183105469,45.790000915527344,32.823036193847656,111100,56.36541488848522,75.53197749329892,0.14645047893658614,0.04923637066619649,45.27479699361526,0.7766637337312321,2.945147002636755,4848600.0,2157287.5091687106,44.58520516272448
2019-05-16,45.77000045776367,46.279998779296875,45.59000015258789,45.88999938964844,32.89472198486328,132000,57.34248081191306,79.14440575346434,0.17589289730788948,0.0745676759945351,45.33338769799937,0.7704733689439287,1.8419840014683113,4980600.0,2140070.0544061344,44.71838874970652
2019-05-17,45.7400016784668,46.029998779296875,45.59000015258789,45.88999938964844,32.89472198486328,124500,57.34248081191306,79.14440575346434,0.1969558416465702,0.09904530912494212,45.38639833529928,0.7468680302128613,2.023121068637667,4980600.0,2185342.8798051616,44.87454975266556
2019-05-20,45.91999816894531,45.91999816894531,45.09000015258789,45.220001220703125,32.41447830200195,122000,48.843790814574064,34.1616672827045,0.1577664900684539,0.11078954531364449,45.37055099105203,0.7528058863660442,0.28831463223619685,4858600.0,2101560.1526118205,45.01509465532869
2019-05-21,45.439998626708984,46.04999923706055,45.439998626708984,45.72999954223633,32.78002166748047,153200,54.38566511599237,65.83856965492404,0.16594830020711981,0.12182129629233956,45.404784186402914,0.7583196099368569,-0.5869575168775476,5011800.0,2094026.0404973547,45.09000015258789
2019-05-22,45.650001525878906,45.90999984741211,45.560001373291016,45.779998779296875,32.952781677246094,132700,54.90148710523861,68.9441111521803,0.17445594472280135,0.13234822597843193,45.440518909535676,0.7291538145214452,-0.4566272918147084,5144500.0,2128147.657936047,45.09000015258789
2019-05-23,45.650001525878906,45.869998931884766,45.5099983215332,45.7400016784668,32.923988342285156,178600,54.37179681816719,66.45982011695241,0.17594272432301494,0.14106712564734852,45.46904107800531,0.7027857285093108,1.2170902156937442,4965900.0,2177761.712952365,45.20900001525879
2019-05-24,45.90999984741211,46.25,45.77000045776367,46.25,33.29108428955078,184700,59.7096199827932,98.13672248917194,0.2157861616326926,0.15601093284441736,45.543418118195284,0.6890151994395888,3.029629380358549,5150600.0,2362461.712952365,45.316099891662596
2019-05-28,46.380001068115234,46.540000915527344,45.43000030517578,45.45000076293945,32.71524429321289,161300,49.85679664649354,41.71130739886987,0.18072582538179205,0.1609539113518923,45.534521227218534,0.7190855859333011,0.4419906363302832,4989300.0,2206974.455408891,45.41248978042602
2019-05-29,45.52000045776367,45.619998931884766,44.720001220703125,44.72999954223633,32.196990966796875,166500,42.982388994050176,3.2086248750535487,0.09376135258916918,0.1475153995993477,45.457900114363085,0.7320078805938968,-1.649076533748622,4822800.0,2044173.8437842075,46.540000915527344
2019-05-30,44.720001220703125,45.130001068115234,44.56999969482422,44.689998626708984,32.168182373046875,95400,42.63070322912274,6.0913125648691775,0.02136733246640432,0.12228578617275904,45.384766639348406,0.7197217015008339,-1.9095757690035093,4727400.0,1989659.0938846837,46.540000915527344
2019-05-31,44.400001525878906,44.95000076293945,44.20000076293945,44.75,32.21139144897461,200300,43.37907456606666,23.50423936734717,-0.030808697195929824,0.09166688949902127,45.32431267369618,0.7218844371079172,-2.0787762518154245,4927700.0,2083132.0197066239,46.461200866699215
2019-06-03,45.0,45.09000015258789,44.540000915527344,44.75,32.21139144897461,196800,43.37907456606666,23.50423936734717,-0.0713362566499427,0.059066260269228475,45.26961622858225,0.7096069228188193,-2.271240215622447,4927700.0,2036615.2093528276,46.32552886047363
2019-06-04,44.720001220703125,44.779998779296875,43.86000061035156,44.22999954223633,31.83708381652832,318400,38.35074917830296,13.80592872210503,-0.1437571872500456,0.01850157076537366,45.17060511559692,0.7246348689707116,-3.6173455425814653,4609300.0,1974319.3275755069,46.197997174621584
2019-06-05,44.52000045776367,45.0,44.45000076293945,44.93000030517578,32.34095001220703,269700,47.220087606783395,39.92535720080963,-0.1430184573461304,-0.013802434856927151,45.14769037174729,0.7278752681702088,-2.0919570652450403,4879000.0,2175368.622549116,46.01095744947998
2019-06-06,45.0,45.119998931884766,44.369998931884766,44.779998779296875,32.23298263549805,122700,45.70273180245704,34.32828597700364,-0.1527757740744704,-0.041597102700435803,45.11267212484725,0.7294556061580509,-0.9730261599480081,4756300.0,2186820.5726223583,45.83888090234971
2019-06-07,45.029998779296875,45.369998931884766,44.75,44.77000045776367,32.22578048706055,146900,45.59755540115855,33.95521432048577,-0.15947694788336975,-0.0651730717370226,45.08003672798215,0.7216372722813877,-2.0992763920454425,4609400.0,2049398.2252258938,45.68057047898986
2019-06-10,44.72999954223633,44.75,44.209999084472656,44.439998626708984,31.988235473632812,189600,42.14973284010846,21.641714563886207,-0.18923468655984976,-0.08998539470158803,45.01908071833709,0.7100918509249325,-2.927042787938823,4419800.0,2021308.7410568607,45.5349248894988
2019-06-11,44.619998931884766,45.099998474121094,44.36000061035156,45.060001373291016,32.43452453613281,229700,49.82590708439755,44.77614277214588,-0.16093372498006886,-0.10417506075728421,45.02297792357079,0.7122279946995468,-1.4866643642820583,4649500.0,2226178.0367792323,45.40093094716702
2019-06-12,45.36000061035156,45.779998779296875,45.15999984741211,45.439998626708984,32.708038330078125,216700,53.86634849579309,58.95514315076878,-0.10661343315653227,-0.10466273523713383,45.062694181012525,0.7127829526499977,-1.751354320629223,4866200.0,2205206.552920967,43.86000061035156
2019-06-13,45.61000061035156,45.86000061035156,45.38999938964844,45.709999084472656,32.90238952636719,126700,56.54407959753516,69.02978594995915,-0.041301334007009416,-0.09199045499110894,45.12434226705635,0.6954414003680782,0.572053503121631,4992900.0,2251033.5998659707,43.89840057373047
2019-06-14,45.650001525878906,46.31999969482422,45.650001525878906,45.75,32.93119430541992,148700,56.942815075195035,70.52235725489861,0.013530740742034197,-0.07088621584448032,45.18392871781288,0.6936240266950235,2.2803498059519,5141600.0,2146721.1035668063,43.976864575195314
2019-06-17,45.95000076293945,46.779998779296875,45.95000076293945,46.630001068115234,33.56462097167969,231100,64.63147752601633,94.86308886159956,0.12653566239514902,-0.031401840196554454,45.32164989403215,0.717650794738013,4.3410214836006,5372700.0,2294292.0580247273,44.11745268237305
2019-06-18,46.849998474121094,47.16999816894531,46.189998626708984,46.349998474121094,33.36307144165039,199800,60.90481286966578,75.22657705002673,0.19129389080880088,0.013137306004516618,45.41958785404062,0.7363899909878926,3.5754155846281424,5172900.0,2159732.842607115,44.33045637012695
2019-06-19,46.0,47.04999923706055,45.81999969482422,47.0,33.9702033996582,254100,65.83035166583028,94.86409986907857,0.29170238076643074,0.06885032095689944,45.57010329651294,0.7716478160770665,5.027932960893855,5427000.0,2393174.613557719,44.61441055000879
2019-06-20,46.93000030517578,47.47999954223633,46.810001373291016,47.31999969482422,34.20148468017578,235300,67.96983771229543,95.58011340824334,0.3925727986307024,0.13359481649166005,45.736760096352114,0.7643871269962269,6.986208873091153,5662300.0,2516092.3240498733,44.869969311902445
2019-06-21,46.959999084472656,46.959999084472656,46.2599983215332,46.4900016784668,33.60158920288086,410600,57.85176618587117,72.6519846442583,0.4009178962379494,0.18705943244091794,45.808497389886845,0.7855024303029976,3.472070693734914,5251700.0,2375318.8252678504,45.18317293954251
2019-06-24,46.77000045776367,46.900001525878906,46.11000061035156,46.31999969482422,33.478729248046875,305500,56.012567654280836,64.5260035160538,0.3893258014090364,0.22751270623454165,45.85721189511898,0.7858237506761652,3.4390374218574835,4946200.0,2232235.6504776585,45.45879213186576
2019-06-25,46.40999984741211,46.779998779296875,45.75,45.7599983215332,33.073970794677734,185600,50.335710352075104,47.40058165375853,0.331134440338559,0.24823705305534516,45.84795345953938,0.803264824149073,2.2112974171253406,4760600.0,2050238.9333433514,45.701337021110234
2019-06-26,45.7400016784668,45.7599983215332,44.369998931884766,44.40999984741211,32.09822082519531,241500,39.8503472349452,6.116230426347772,0.17407712030686184,0.2334050665056485,45.71100549647964,0.8451744359704562,-0.0675040059043687,4519100.0,1822638.5381515187,47.47999954223633
2019-06-27,44.56999969482422,45.02000045776367,44.349998474121094,44.90999984741211,32.4596061706543,446600,44.46457259572874,21.406748163521,0.08892876848365461,0.2045098069012497,45.6347192441875,0.8326621179470363,-0.3328928568737651,4965700.0,2122593.3825180246,47.4177995300293
2019-06-28,44.959999084472656,45.68000030517578,44.90999984741211,45.65999984741211,33.001686096191406,1080500,50.58774256732461,41.85306473648738,0.08103272339729273,0.1798143902004583,45.637126920685084,0.8281862850767959,0.48415763061623734,6046200.0,3146962.2610472366,47.29508748779297
2019-07-01,45.959999084472656,46.0,45.0,45.599998474121094,32.95833969116211,296800,50.11171720511239,39.9360886081966,0.06913647911100185,0.15767880798256703,45.63359087815518,0.8404586932855962,-0.24064890079800696,5749400.0,3206321.355285518,47.177283927246094
2019-07-02,45.66999816894531,46.400001525878906,45.66999816894531,46.060001373291016,33.290809631347656,188500,53.708161080719165,54.63266184121846,0.09572356766252454,0.14528775991855855,45.67420140150145,0.8375690046050402,0.6775986301442964,5937900.0,3219233.0428371206,47.06419250912109
2019-07-03,46.150001525878906,46.880001068115234,46.150001525878906,46.86000061035156,33.869022369384766,100500,59.21484932915653,80.1917341754102,0.17928064378421738,0.1520863366916903,45.78713465948718,0.8363140539064101,0.49324369926638867,6038400.0,3314226.0640269932,46.95562474772109
