Date,Open,High,Low,Close,Adj Close,Volume,RSI,Stochastic,MACD,MACD_Signal,EMA
2023-08-28,5.670000076293945,5.699999809265137,4.380000114440918,4.769999980926514,4.769999980926514,71240,29.391520534664963,20.31249223897885,-0.11071292508477093,-0.026779184930051145,5.649589963378391
2023-08-29,4.769999980926514,4.980000019073486,4.650000095367432,4.860000133514404,4.860000133514404,12827,32.132868706130466,25.0,-0.15933870767795266,-0.05329108947963145,5.574390931962774
2023-08-30,5.309999942779541,5.309999942779541,4.739999771118164,4.860000133514404,4.860000133514404,13773,32.132868706130466,25.0,-0.19562000506374488,-0.08175687259645414,5.506353713062929
2023-08-31,4.949999809265137,4.949999809265137,4.679999828338623,4.800000190734863,4.800000190734863,13467,31.196409406459452,21.87500310440846,-0.22660255537333285,-0.1107260091518299,5.439081949031685
2023-09-01,4.710000038146973,5.159999847412109,4.679999828338623,4.860000133514404,4.860000133514404,2273,33.29010878032733,27.118645437624714,-0.24350794772608442,-0.1372823968666808,5.383931299934801
2023-09-05,4.889999866485596,4.889999866485596,4.199999809265137,4.5,4.5,29307,27.81999061199467,16.129041354853214,-0.28269585326598623,-0.16636508814654188,5.2997473666076775
2023-09-06,4.380000114440918,4.679999828338623,4.260000228881836,4.380000114440918,4.380000114440918,47260,26.27042002598772,9.83608009716011,-0.31974966353967194,-0.1970420032251679,5.212152390210844
2023-09-07,4.46999979019165,4.710000038146973,3.75,3.809999942779541,3.809999942779541,104400,20.44507209931406,2.631576195538352,-0.390606654928912,-0.23575493356591676,5.0786140618840525
2023-09-08,4.050000190734863,4.079999923706055,3.9000000953674316,3.990000009536743,3.990000009536743,16910,26.023728990246596,10.52631523910767,-0.42731105419707127,-0.27406615769214765,4.97493653308907
2023-09-11,4.139999866485596,4.349999904632568,3.6600000858306885,3.809999942779541,3.809999942779541,21890,24.19647331425817,6.329107557053714,-0.46555740021176373,-0.31236440619607087,4.863990191154829
2023-09-12,3.9000000953674316,4.019999980926514,3.359999895095825,3.569999933242798,3.569999933242798,52720,21.980378975690712,7.865169040985042,-0.5093622885884646,-0.3517639826745496,4.740753023734635
2023-09-13,3.6600000858306885,3.8399999141693115,3.450000047683716,3.509999990463257,3.509999990463257,27523,21.451426550970496,6.172843261177539,-0.5426639796057477,-0.3899439820607893,4.623538449137361
2023-09-14,3.5399999618530273,3.75,3.509999990463257,3.6600000858306885,3.6600000858306885,20340,26.230912921478392,12.820521441829278,-0.5506050235973197,-0.4220761903680954,4.5317728907272015
2023-09-15,3.75,4.440000057220459,3.630000114440918,4.230000019073486,4.230000019073486,170823,40.93779296370014,37.17949384141353,-0.5050818579918905,-0.43867732389285446,4.5030326172363715
2023-09-18,3.8399999141693115,3.9000000953674316,3.509999990463257,3.630000114440918,3.630000114440918,44823,33.39136580500444,13.846164756037277,-0.5115228817988742,-0.45324643547405846,4.419886664589185
2023-09-19,3.630000114440918,3.809999942779541,3.359999895095825,3.450000047683716,3.450000047683716,30800,31.514498668129946,4.615392327543593,-0.5250989270664723,-0.46761693379254127,4.327516510598189
2023-09-20,3.4200000762939453,3.450000047683716,3.180000066757202,3.299999952316284,3.299999952316284,66977,30.001144020304196,6.060600952157213,-0.5417172159855932,-0.48243699023115166,4.2296577907618165
2023-09-21,3.2100000381469727,3.9000000953674316,3.2100000381469727,3.7200000286102295,3.7200000286102295,25320,38.855023607451116,27.272728367394883,-0.5150595477593409,-0.48896150173678954,4.181118956271189
2023-09-22,3.5999999046325684,3.6600000858306885,3.240000009536743,3.390000104904175,3.390000104904175,35713,35.09854487535242,12.28070542349349,-0.5146290660229109,-0.49409501459401384,4.105774303760045
2023-09-25,3.450000047683716,3.869999885559082,3.3299999237060547,3.359999895095825,3.359999895095825,54097,34.76944580045384,11.764694882648971,-0.5108202544360845,-0.497440062562428,4.0347481696015475
2023-09-26,3.5999999046325684,3.5999999046325684,3.3299999237060547,3.4200000762939453,3.4200000762939453,16997,36.06071933238398,15.686275426445919,-0.49722849011224035,-0.4973977480723905,3.9762007321436803
2023-09-27,3.450000047683716,3.450000047683716,3.299999952316284,3.299999952316284,3.299999952316284,10910,34.586091316100706,9.523800513281145,-0.49048590983266394,-0.4960153804244452,3.9118006578744047
2023-09-28,3.390000104904175,3.569999933242798,3.359999895095825,3.450000047683716,3.450000047683716,10963,37.99912397980674,21.428570076992173,-0.46764785887396787,-0.49034187611434976,3.8678196473800535
2023-09-29,3.390000104904175,3.75,3.359999895095825,3.5999999046325684,3.5999999046325684,31663,41.297577446461325,33.333320718593605,-0.4324596781226706,-0.47876543651601394,3.8423130052136267
2023-10-02,3.7200000286102295,3.7200000286102295,3.4800000190734863,3.569999933242798,3.569999933242798,8450,40.829730575686064,30.95237059027332,-0.40235543533012397,-0.463483436278836,3.8163784269306906
2023-10-03,3.7200000286102295,3.7200000286102295,3.299999952316284,3.390000104904175,3.390000104904175,26667,38.044823789712524,16.6666698203516,-0.3885432036612091,-0.4484953897553106,3.77577096769007
2023-10-04,3.3299999237060547,3.5999999046325684,3.0299999713897705,3.450000047683716,3.450000047683716,68543,39.52553249906958,29.787237640237883,-0.3685074916343609,-0.4324978101311207,3.744745165784703
2023-10-05,3.359999895095825,3.75,3.3299999237060547,3.630000114440918,3.630000114440918,44113,43.860326189902366,68.96552385624184,-0.3342515011981151,-0.4128485483445196,3.7338170656567233
2023-10-06,3.6600000858306885,3.6600000858306885,3.4200000762939453,3.5999999046325684,3.5999999046325684,19830,43.303201133506576,65.51722436966385,-0.30599680746556146,-0.391478200168728,3.7210725741306137
2023-10-09,3.509999990463257,3.5999999046325684,3.059999942779541,3.240000009536743,3.240000009536743,87510,37.1972366095645,24.13793197946312,-0.309090736401084,-0.3750007074151992,3.675256139407388
2023-10-10,3.1500000953674316,3.299999952316284,3.0899999141693115,3.1500000953674316,3.1500000953674316,32667,35.836771052928086,13.793115733020558,-0.3151718335760276,-0.3630349326473649,3.6252317542607257
2023-10-11,3.240000009536743,3.4200000762939453,3.119999885559082,3.2100000381469727,3.2100000381469727,70340,37.478493485126016,21.428581565416813,-0.3115582039206948,-0.35273958690203094,3.585685876535606
2023-10-12,3.75,4.050000190734863,3.1500000953674316,3.4800000190734863,3.4800000190734863,313320,44.375734344136596,44.11764224645417,-0.28363803173596125,-0.33891927586881704,3.575620556777309
2023-10-13,3.2100000381469727,3.390000104904175,3.119999885559082,3.240000009536743,3.240000009536743,68370,40.13711584832974,20.58823460663631,-0.2776762106228081,-0.32667066281961527,3.54365669513535
2023-10-16,3.1500000953674316,3.180000066757202,3.0299999713897705,3.1500000953674316,3.1500000953674316,141657,38.64637200101743,11.764715507091665,-0.2770203472271735,-0.3167405997011269,3.5061655903955486
2023-10-17,3.0899999141693115,3.2100000381469727,3.0299999713897705,3.119999885559082,3.119999885559082,46607,38.13788442981348,8.823519099544644,-0.2757427462355082,-0.3085410290080032,3.469387904220647
2023-10-18,3.059999942779541,3.119999885559082,2.7899999618530273,2.940000057220459,2.940000057220459,97373,35.149583831533945,11.90476731107791,-0.285958369984316,-0.30402449720326574,3.418970014030153
2023-10-19,2.880000114440918,2.940000057220459,2.430000066757202,2.5799999237060547,2.5799999237060547,203667,30.074118713134197,9.2592497203365,-0.31942123833015135,-0.3071038454286429,3.339068100665953
2023-10-20,2.5799999237060547,2.609999895095825,2.2799999713897705,2.3399999141693115,2.3399999141693115,80747,27.249219204413095,3.3898268556001216,-0.3611437571586782,-0.31791182777464994,3.243918749571035
2023-10-23,2.309999942779541,2.549999952316284,2.309999942779541,2.5199999809265137,2.5199999809265137,60670,32.37942781518292,13.559320892375037,-0.3753577622299278,-0.32940101466570554,3.174974104938223
2023-10-24,2.549999952316284,2.7899999618530273,2.549999952316284,2.640000104904175,2.640000104904175,39670,35.637951890685116,20.33898807354983,-0.3726438501908942,-0.3380495817707433,3.124024200173076
2023-10-25,2.549999952316284,3.0299999713897705,2.549999952316284,3.0299999713897705,3.0299999713897705,70860,44.92658020185992,42.372876104925176,-0.3351598118060095,-0.33747162777779655,3.1150695117175227
2023-10-26,2.940000057220459,3.0299999713897705,2.7300000190734863,3.0299999713897705,3.0299999713897705,45783,44.92658020185992,42.372876104925176,-0.3019724904297494,-0.33037180030818714,3.106967650733927
2023-10-27,3.0,3.0299999713897705,2.5799999237060547,3.0299999713897705,3.0299999713897705,22843,44.92658020185992,42.372876104925176,-0.27252974587080203,-0.3188033894207101,3.099637395558293
2023-10-30,2.940000057220459,3.0299999713897705,2.759999990463257,2.7899999618530273,2.7899999618530273,7600,40.44075975787188,28.81355521255014,-0.26550161632617275,-0.30814303480180266,3.0701481161577915
2023-10-31,2.759999990463257,2.9700000286102295,2.700000047683716,2.700000047683716,2.700000047683716,13433,38.87326858766844,23.728814929149955,-0.2641490679121077,-0.2993442414238637,3.0348959191602605
2023-11-01,2.7300000190734863,2.8499999046325684,2.4000000953674316,2.5799999237060547,2.5799999237060547,38080,36.82381154776714,27.02701948029911,-0.2696517926581423,-0.2934057516707194,2.9915724910217647
2023-11-02,2.700000047683716,2.700000047683716,2.4000000953674316,2.549999952316284,2.549999952316284,29140,36.30844147379812,29.032253929612175,-0.27328324944857085,-0.2893812512262897,2.9495179635260045
2023-11-03,2.609999895095825,2.700000047683716,2.549999952316284,2.640000104904175,2.640000104904175,17903,39.063768417454824,38.70968899708591,-0.26583456952581486,-0.28467191488619475,2.9200400722286872
2023-11-06,2.700000047683716,2.9700000286102295,2.4000000953674316,2.759999990463257,2.759999990463257,55163,42.627595193254194,57.14286525233345,-0.24739661496024334,-0.2772168549010045,2.9047981596795984
2023-11-07,2.700000047683716,3.119999885559082,2.5799999237060547,3.059999942779541,3.059999942779541,55747,50.43242912598302,92.8571489392501,-0.2061999692900751,-0.26301347777881867,2.919579281879593
2023-11-08,2.9700000286102295,3.059999942779541,2.7300000190734863,2.7300000190734863,2.7300000190734863,17017,43.43306721350805,53.5714397219585,-0.1978983180858389,-0.24999044584022273,2.9015241139932977
2023-11-09,3.0,3.0,2.6700000762939453,2.700000047683716,2.700000047683716,10907,42.85083062675838,48.14816450058957,-0.19153208402716437,-0.23829877347761105,2.8823313457733377
2023-11-10,2.8499999046325684,2.9100000858306885,2.6700000762939453,2.700000047683716,2.700000047683716,10047,42.85083062675838,41.66667218561687,-0.18436159199797908,-0.22751133718168468,2.8649664602409928
2023-11-13,2.5799999237060547,2.7300000190734863,2.430000066757202,2.6700000762939453,2.6700000762939453,7220,42.19482502297609,37.5000082784253,-0.1790358584449745,-0.21781624143434264,2.846398233198417
2023-11-14,2.700000047683716,2.7899999618530273,2.640000104904175,2.7300000190734863,2.7300000190734863,10830,44.040012886092946,45.83333609280843,-0.16803666027208797,-0.2078603252018917,2.8353126889960425
2023-11-15,2.7300000190734863,3.0299999713897705,2.609999895095825,2.759999990463257,2.759999990463257,28763,44.98560726174169,50.0,-0.15511094705970718,-0.1973104495734548,2.828140051040539
2023-11-16,2.9700000286102295,3.059999942779541,2.6700000762939453,3.0299999713897705,3.0299999713897705,28970,52.72774924458191,87.5000082784253,-0.12167785763638506,-0.18218393118604087,2.847364805359513
2023-11-17,2.9700000286102295,3.059999942779541,2.7300000190734863,2.8499999046325684,2.8499999046325684,8507,47.88919149206658,62.4999917215747,-0.10845617913850036,-0.16743838077653278,2.8476157671950424
2023-11-20,2.9100000858306885,3.0299999713897705,2.880000114440918,2.940000057220459,2.940000057220459,9743,50.3428480084814,75.0000165568506,-0.0896818470133347,-0.15188707402389318,2.8564142710069866
2023-11-21,3.1500000953674316,3.1500000953674316,2.7300000190734863,2.9100000858306885,2.9100000858306885,7127,49.50607677001225,67.99999872843425,-0.07634375720262154,-0.13677841065963886,2.8615176819425776
2023-11-22,2.9100000858306885,2.940000057220459,2.7300000190734863,2.940000057220459,2.940000057220459,2103,50.39402498160431,71.99999491373698,-0.06263051240014272,-0.12194883100773964,2.8689921938738046
2023-11-24,3.0299999713897705,3.119999885559082,2.8499999046325684,3.119999885559082,3.119999885559082,24747,55.45551513282259,95.99997202555339,-0.03681381848628584,-0.10492182850344887,2.8928976883200215
2023-11-27,3.0299999713897705,3.450000047683716,3.0299999713897705,3.1500000953674316,3.1500000953674316,130780,56.25662771210589,70.58823941900664,-0.013774354170361214,-0.08669233363683135,2.9173836318483466
2023-11-28,3.180000066757202,3.390000104904175,3.0299999713897705,3.299999952316284,3.299999952316284,51000,60.11869801045049,85.29410802231784,0.01639928143684255,-0.06607401062209657,2.953823281416722
2023-11-29,3.5999999046325684,3.5999999046325684,3.2100000381469727,3.2699999809265137,3.2699999809265137,27097,58.996805904085875,71.7948744073922,0.037459547725504194,-0.04536729895257642,2.983935348036702
2023-11-30,3.2100000381469727,3.359999895095825,3.0899999141693115,3.299999952316284,3.299999952316284,13383,59.80460344512053,74.35897488147845,0.05592602703431693,-0.02510863375519775,3.014036738920472
2023-12-01,3.0899999141693115,3.1500000953674316,2.9100000858306885,3.0299999713897705,3.0299999713897705,48770,50.21601535311248,51.28205023704312,0.04821827272048207,-0.010443252460061787,3.0155570467746906
2023-12-04,2.940000057220459,3.059999942779541,2.880000114440918,2.940000057220459,2.940000057220459,59410,47.48312393805015,33.33334938845635,0.034450457552598124,-0.0014645104575298053,3.0083611430076207
2023-12-05,2.9100000858306885,3.0,2.9100000858306885,2.9100000858306885,2.9100000858306885,25170,46.57325230918072,30.303049277266595,0.020877949859458234,0.0030039816058678023,2.9989934232764845
2023-12-06,2.940000057220459,3.0,2.700000047683716,2.940000057220459,2.940000057220459,20027,47.6534752043247,29.03226137244014,0.012399453517185854,0.004883075988131413,2.9933750074616245
2023-12-07,3.0,3.0,2.8499999046325684,2.940000057220459,2.940000057220459,15240,47.6534752043247,26.666671964858157,0.005615452639140983,0.005029551318333327,2.9882916788672276
2023-12-08,2.880000114440918,3.0,2.700000047683716,2.7899999618530273,2.7899999618530273,9783,42.652659834915845,9.999992052712766,-0.011729461099625471,0.0016777488347415673,2.969406753437304
2023-12-11,2.7300000190734863,2.7899999618530273,2.490000009536743,2.6700000762939453,2.6700000762939453,23370,39.11613912913848,16.216223762945756,-0.03475775235152456,-0.005609351402511659,2.940891831804603
2023-12-12,2.7899999618530273,2.940000057220459,2.369999885559082,2.940000057220459,2.940000057220459,74353,49.30181951010309,46.34147665223104,-0.030865301123387034,-0.010660541346686734,2.940806900891827
2023-12-13,2.8499999046325684,3.1500000953674316,2.700000047683716,3.0899999141693115,3.0899999141693115,54923,53.91460219442777,58.53658678416761,-0.015498117970112801,-0.011628056671371949,2.9550157592992066
2023-12-14,3.0,3.299999952316284,2.8499999046325684,3.0,3.0,20387,50.92093886336987,51.219520705005664,-0.010461165712876141,-0.011394678479672788,2.959299972699282
2023-12-15,3.2699999809265137,3.2699999809265137,2.549999952316284,2.700000047683716,2.700000047683716,26567,42.45802184366888,26.8292810575085,-0.03032724016092292,-0.015181190815922814,2.9346047417454186
2023-12-18,2.700000047683716,2.9100000858306885,2.6700000762939453,2.6700000762939453,2.6700000762939453,35240,41.71146401901567,24.390259031121182,-0.047939378940075716,-0.021732828440753395,2.909404297416707
2023-12-19,2.609999895095825,2.7300000190734863,2.490000009536743,2.5799999237060547,2.5799999237060547,40607,39.46928617844447,21.212124861012807,-0.06837124481177881,-0.03106051171495848,2.8780324523014067
2023-12-20,2.609999895095825,2.609999895095825,1.8300000429153442,2.069999933242798,2.069999933242798,242137,29.71996256275183,16.326524157764016,-0.12428371737144328,-0.04970515284625544,2.8010769742958246
2023-12-21,2.009999990463257,2.0999999046325684,1.8600000143051147,1.9199999570846558,1.9199999570846558,96277,27.563438473954406,6.122443518108014,-0.17863925702058836,-0.07549197368112204,2.7171648774185706
2023-12-22,1.8899999856948853,2.009999990463257,1.7400000095367432,1.8899999856948853,1.8899999856948853,89623,27.139289074460223,9.615383439750554,-0.22158289113553487,-0.1047101571720046,2.6383872686829815
2023-12-26,1.9800000190734863,1.9800000190734863,1.8300000429153442,1.8600000143051147,1.8600000143051147,21920,26.69687335718453,7.692308280124723,-0.25509618747736296,-0.13478736323307627,2.5642551492184227
2023-12-27,1.9800000190734863,1.9800000190734863,1.440000057220459,1.5,1.5,134497,22.05135905016769,3.2258035571797645,-0.3071639143851592,-0.16926267346349289,2.462897515959525
2023-12-28,1.9500000476837158,2.190000057220459,1.559999942779541,1.7999999523162842,1.7999999523162842,2029713,32.579857085722736,19.354834161282486,-0.3205256539214769,-0.1995152695550897,2.399764414660169
2023-12-29,2.0399999618530273,2.25,1.8300000429153442,2.009999990463257,2.009999990463257,763633,38.81030191283005,30.645159429615564,-0.31058939947328934,-0.22173009553872963,2.3626439933080823
2024-01-02,1.8600000143051147,1.8899999856948853,1.6799999475479126,1.7999999523162842,1.7999999523162842,119813,35.29746795946237,19.354834161282486,-0.31601724419400323,-0.24058752526978439,2.3090588465469586
2024-01-03,1.7400000095367432,1.9500000476837158,1.6799999475479126,1.8300000429153442,1.8300000429153442,83887,36.18608344391566,20.96774234897432,-0.31427532335254016,-0.25532508488633554,2.263434198582043
2024-01-04,1.7999999523162842,1.8899999856948853,1.6799999475479126,1.8300000429153442,1.8300000429153442,79530,36.18608344391567,20.96774234897432,-0.3093290853901114,-0.2661258849870907,2.2221547551852145
2024-01-05,1.7999999523162842,1.8600000143051147,1.6799999475479126,1.7100000381469727,1.7100000381469727,141693,34.018687680766845,14.754097933497109,-0.31150135989804895,-0.2752009799692824,2.173378115467287
2024-01-08,1.649999976158142,1.7699999809265137,1.6200000047683716,1.6799999475479126,1.6799999475479126,129457,33.478813345725115,16.326522833768568,-0.31204658094324667,-0.28257010016407524,2.1263897185225846
2024-01-09,1.7999999523162842,1.7999999523162842,1.409999966621399,1.559999942779541,1.559999942779541,118403,31.33656463387078,11.363634105884758,-0.3184903119893172,-0.2897541425291237,2.0724478351184854
2024-01-10,1.559999942779541,1.590000033378601,1.409999966621399,1.590000033378601,1.590000033378601,71707,32.49944006789566,15.000006457170235,-0.31751613037375725,-0.2953065400980504,2.0265004254289725
2024-01-11,1.590000033378601,1.649999976158142,1.5,1.5299999713897705,1.5299999713897705,52577,31.35567294217907,14.285714285714286,-0.3179207949604046,-0.29982939107052126,1.9792146679014295
2024-01-12,1.6200000047683716,1.7100000381469727,1.5,1.649999976158142,1.649999976158142,69990,36.192366958850066,28.571428571428573,-0.3050421609090428,-0.30087194503822556,1.9478608877354022
2024-01-16,1.649999976158142,1.649999976158142,1.559999942779541,1.559999942779541,1.559999942779541,79590,34.24355941151161,17.857139309247476,-0.29865528890573856,-0.3004286138117282,1.9109217501205584
2024-01-17,2.0399999618530273,2.0399999618530273,1.559999942779541,1.649999976158142,1.649999976158142,227357,37.84763827603694,28.571428571428573,-0.2830683604409734,-0.29695656313757723,1.8860720573622332
2024-01-18,1.7699999809265137,1.7699999809265137,1.5,1.559999942779541,1.559999942779541,175790,35.738170072475526,17.857139309247476,-0.2748100190307927,-0.29252725431622034,1.8550175702591196
2024-01-19,1.4700000286102295,1.600000023841858,1.25,1.600000023841858,1.600000023841858,327700,37.407938851976986,35.00000238418579,-0.262017180758235,-0.2864252396046233,1.830730184886047
2024-01-22,1.600000023841858,1.8899999856948853,1.5800000429153442,1.8300000429153442,1.8300000429153442,166100,46.08313949489972,73.4177304964539,-0.23066077112278238,-0.2752723459082551,1.8306606475555038
2024-01-23,1.7899999618530273,1.9800000190734863,1.5859999656677246,1.600000023841858,1.600000023841858,251200,40.09807922674149,44.30380262562245,-0.22181275060944028,-0.26458042684849215,1.8086929691065852
2024-01-24,1.6299999952316284,1.6799999475479126,1.4700000286102295,1.5,1.5,163000,37.79945029591861,31.64557114833258,-0.22032997005093669,-0.25573033548898105,1.7792936387154819
2024-01-25,1.5,1.5,1.440000057220459,1.4500000476837158,1.4500000476837158,32800,36.66761778481551,25.316462954579748,-0.2206459647263317,-0.2487134613364512,1.747932344331504
2024-01-26,1.4299999475479126,1.472000002861023,1.3309999704360962,1.399999976158142,1.399999976158142,38400,35.52215315925952,18.987339671042704,-0.2223676646680537,-0.24344430200277173,1.7147959283149934
2024-01-29,1.3700000047683716,1.5049999952316284,1.3600000143051147,1.4199999570846558,1.4199999570846558,53400,36.37829929265131,21.518982948543837,-0.2195870303642331,-0.23867284767506403,1.6867201215311518
2024-01-30,1.409999966621399,1.409999966621399,1.3300000429153442,1.340000033378601,1.340000033378601,30900,34.41010466672597,11.39240983853931,-0.2212878147196804,-0.23519584108398733,1.6536991607547185
2024-01-31,1.3300000429153442,1.5700000524520874,1.3300000429153442,1.399999976158142,1.399999976158142,35700,37.15631162454824,18.987339671042704,-0.21531221939501388,-0.23121911674619267,1.6295373336502825
2024-02-01,1.4210000038146973,1.5,1.340000033378601,1.4600000381469727,1.4600000381469727,30300,39.867687796911284,26.582284593330314,-0.20339045492905772,-0.2256533843827657,1.6133909245547293
2024-02-02,1.5,1.559999942779541,1.350000023841858,1.409999966621399,1.409999966621399,136700,38.381565983671756,20.25316130979327,-0.19572081092581528,-0.21966686969137564,1.5940203571325073
2024-02-05,1.3700000047683716,1.4579999446868896,1.3600000143051147,1.4299999475479126,1.4299999475479126,19400,39.35536512006213,22.784804587294403,-0.18588595391573737,-0.212910686536248,1.5783993657434983
2024-02-06,1.4700000286102295,1.5199999809265137,1.409999966621399,1.409999966621399,1.409999966621399,75400,38.696770567636406,21.917803074097225,-0.17765766323912202,-0.20586008187682284,1.5623613277318698
2024-02-07,1.4299999475479126,1.4500000476837158,1.3320000171661377,1.3600000143051147,1.3600000143051147,37600,37.02846871260596,15.068494716579105,-0.17317500818450737,-0.19932306713835976,1.5430888216912264
2024-02-08,1.5099999904632568,1.5099999904632568,1.3300000429153442,1.3700000047683716,1.3700000047683716,103500,37.607823665282,6.153840510802654,-0.16689173209981134,-0.19283680013065008,1.5266041724604784
2024-02-09,1.3300000429153442,1.3869999647140503,1.25,1.2599999904632568,1.2599999904632568,49600,33.91184291421523,1.3698616715036243,-0.16884196728172784,-0.18803783356086565,1.5012132979845525
2024-02-12,1.340000033378601,1.3700000047683716,1.2100000381469727,1.2450000047683716,1.2450000047683716,161000,33.42938145464599,7.44680284428347,-0.16964238439100665,-0.18435874372689387,1.476812031963964
2024-02-13,1.2610000371932983,1.4700000286102295,1.2610000371932983,1.3700000047683716,1.3700000047683716,125700,40.96662731602519,44.4444334065477,-0.15836473529552975,-0.17915994204062105,1.4666394579453361
2024-02-14,1.5299999713897705,1.7200000286102295,1.2799999713897705,1.3300000429153442,1.3300000429153442,5377500,39.42821941414609,23.52941313966888,-0.15091512415435182,-0.17351097846336722,1.453626180323432
2024-02-15,1.2699999809265137,1.5499999523162842,1.2699999809265137,1.5499999523162842,1.5499999523162842,554300,50.44960133530843,66.66665108375271,-0.12580885343165193,-0.16397055345702416,1.4628046347989418
2024-02-16,1.399999976158142,1.5,1.3200000524520874,1.4010000228881836,1.4010000228881836,326500,44.53872664786693,37.45097810055187,-0.11659101343597578,-0.1544946454528145,1.4569184812836316
2024-02-20,1.3799999952316284,1.3899999856948853,1.3200000524520874,1.3300000429153442,1.3300000429153442,116200,42.01273552158495,23.52941313966888,-0.11370420257182978,-0.14633655687661756,1.4448310109628424
2024-02-21,1.5299999713897705,1.7799999713897705,1.3600000143051147,1.600000023841858,1.600000023841858,16234200,52.942546197569236,68.42105813524023,-0.0886082217630837,-0.1347908898539108,1.4596090121894152
2024-02-22,1.4500000476837158,1.600000023841858,1.4199999570846558,1.5800000429153442,1.5800000429153442,451200,52.15829723304424,64.9122891407017,-0.06953178830577578,-0.1217390695442838,1.4710748246395038
2024-02-23,1.4600000381469727,1.5499999523162842,1.409999966621399,1.4900000095367432,1.4900000095367432,241500,48.66478918222235,49.122807751365364,-0.060972969447137704,-0.10958584952485459,1.4728772232011458
2024-02-26,1.4299999475479126,1.5399999618530273,1.4299999475479126,1.440000057220459,1.440000057220459,133700,46.78979016645269,40.35088526501901,-0.05756109366634532,-0.09918089835315273,1.4697460645363185
2024-02-27,1.4199999570846558,1.5299999713897705,1.3799999952316284,1.4700000286102295,1.4700000286102295,177500,48.0823108027459,45.61403875682682,-0.05183884462561372,-0.08971248760764493,1.4697702515909765
2024-02-28,1.4600000381469727,1.5,1.409999966621399,1.4199999570846558,1.4199999570846558,79900,46.073548078632975,36.842095356567576,-0.05075345470542114,-0.08192068102720017,1.4650302235427555
2024-02-29,1.409999966621399,1.4199999570846558,1.3200000524520874,1.350000023841858,1.350000023841858,97500,43.34344869637661,24.561403875682682,-0.054908731297796276,-0.07651829108131938,1.4540749664283843
2024-03-01,1.3600000143051147,1.3600000143051147,1.2599999904632568,1.3250000476837158,1.3250000476837158,145900,42.377641943118235,20.175442632509505,-0.05953284944634318,-0.07312120275432415,1.44178211702413
2024-03-04,1.3600000143051147,1.3600000143051147,1.2599999904632568,1.2899999618530273,1.2899999618530273,72700,41.000219502522654,5.769225478877488,-0.06526932664384844,-0.07155082753222901,1.4273266736745012
2024-03-05,1.25,1.3070000410079956,1.2100000381469727,1.2699999809265137,1.2699999809265137,85500,40.19621100333478,10.526306983615623,-0.07061534769422129,-0.07136373156462747,1.4123431791270737
2024-03-06,1.2799999713897705,1.309999942779541,1.25,1.2799999713897705,1.2799999713897705,51800,40.821090256118694,12.280691480884892,-0.07320137238112845,-0.07173125972792767,1.3997390641044736
2024-03-07,1.2899999618530273,1.2899999618530273,1.2450000047683716,1.25,1.25,58400,39.4880625708776,7.0175379890770815,-0.07678641653579676,-0.07274229108950149,1.3854782008564286
2024-03-08,1.2899999618530273,1.340000033378601,1.2599999904632568,1.2999999523162842,1.2999999523162842,45000,42.838427909334875,15.789460475423434,-0.0747315527509953,-0.07314014342180025,1.3773374152811768
2024-03-11,1.2999999523162842,1.340000033378601,1.2799999713897705,1.2799999713897705,1.2799999713897705,58800,41.84051463145373,12.280691480884892,-0.07386541518437983,-0.07328519777431616,1.3680671825296145
2024-03-12,1.2799999713897705,1.2990000247955322,1.2300000190734863,1.2400000095367432,1.2400000095367432,34400,39.84152777203835,7.692300638503318,-0.07553592641038542,-0.07373534350153002,1.3558703089112456
2024-03-13,1.2400000095367432,1.2599999904632568,1.2000000476837158,1.2400000095367432,1.2400000095367432,28800,39.84152777203836,11.428563643472847,-0.0759839232238042,-0.07418505944598486,1.34483504230415
2024-03-14,1.2300000190734863,1.2300000190734863,1.1299999952316284,1.149999976158142,1.149999976158142,59100,35.42505176681172,4.878044525545535,-0.08264849406538777,-0.07587774636986544,1.3262793217188158
2024-03-15,1.1200000047683716,1.2300000190734863,1.1200000047683716,1.149999976158142,1.149999976158142,26800,35.425051766811706,7.317066788318303,-0.08692816074679488,-0.07808782924525133,1.3094908126177993
2024-03-18,1.1200000047683716,1.2100000381469727,1.1200000047683716,1.1200000047683716,1.1200000047683716,27700,33.969342748683246,0.0,-0.0916837017533858,-0.08080700374687823,1.2914440690130917
2024-03-19,1.1200000047683716,1.184000015258789,1.0219999551773071,1.0700000524520874,1.0700000524520874,42600,31.635997292835754,12.060325890640154,-0.09835332464414037,-0.08431626792633067,1.2703541626739485
2024-03-20,1.0700000524520874,1.090000033378601,1.0499999523162842,1.0700000524520874,1.0700000524520874,33700,31.635997292835754,14.201209727194174,-0.1024579770554821,-0.08794460975216095,1.251272818843295
2024-03-21,1.0499999523162842,1.090000033378601,1.0499999523162842,1.0800000429153442,1.0800000429153442,29400,32.70814290832462,17.15978626977269,-0.1037085405082625,-0.09109739590338127,1.234961125897776
2024-03-22,1.059999942779541,1.090999960899353,1.0199999809265137,1.0499999523162842,1.0499999523162842,30200,31.130806502984,9.374989522622753,-0.10589963260015778,-0.09405784324273658,1.2173457760328719
2024-03-25,1.0399999618530273,1.0399999618530273,0.949999988079071,1.0299999713897705,1.0299999713897705,44300,30.08904444749325,20.512813850895178,-0.10800490684748798,-0.09684725596368687,1.1995033184478145
