Date,Open,High,Low,Close,Adj Close,Volume,RSI,Stochastic,MACD,MACD_Signal,EMA
2023-01-25,23.760000228881836,25.1200008392334,23.040000915527344,24.479999542236328,24.479999542236328,22013,73.60649011719312,80.4123658127431,1.8086546093819322,1.4731009409134812,21.4154715150303
2023-01-26,24.559999465942383,24.799999237060547,24.15999984741211,24.639999389648438,24.639999389648438,18675,74.12465454395542,81.7204232160203,1.8372487598629093,1.545930504703367,21.722569407851076
2023-01-27,24.31999969482422,25.1200008392334,24.31999969482422,24.799999237060547,24.799999237060547,16088,74.6603956373632,83.33332450301653,1.8514777971003937,1.6070399631827723,22.015657963013883
2023-01-30,24.559999465942383,25.360000610351562,24.15999984741211,24.719999313354492,24.719999313354492,14200,73.83720815452415,80.9523687881665,1.8351446808272769,1.6526609067116733,22.273214282093942
2023-01-31,24.799999237060547,26.31999969482422,24.799999237060547,26.0,26.0,26750,78.01413881523087,95.06173275571277,1.9035430669459608,1.702837338758531,22.628146255227854
2023-02-01,25.84000015258789,26.719999313354492,25.200000762939453,26.479999542236328,26.479999542236328,26100,79.34580898962734,96.25000335276147,1.9737293093889008,1.757015732884605,22.99498942541914
2023-02-02,26.639999389648438,27.760000228881836,26.479999542236328,27.200000762939453,27.200000762939453,19088,81.18657331728632,91.66667376245843,2.063661883787592,1.8183449630652024,23.39546669565917
2023-02-03,26.959999084472656,27.760000228881836,26.15999984741211,26.399999618530273,26.399999618530273,21238,73.3629351312931,74.62685717376513,2.0467866085198736,1.864033292156137,23.68161268831356
2023-02-06,26.399999618530273,26.639999389648438,25.760000228881836,26.0,26.0,20125,69.74396631732175,67.16417857336032,1.9783312340140355,1.8868928805277168,23.902411479902746
2023-02-07,25.920000076293945,26.31999969482422,25.1200008392334,26.0,26.0,28263,69.74396631732175,67.16417857336032,1.902153020552035,1.8899449085325806,24.102181815150104
2023-02-08,26.0,26.399999618530273,25.360000610351562,25.760000228881836,25.760000228881836,16725,67.42935658450914,62.686571413117434,1.8016469966900246,1.8722853261640695,24.260069283124555
2023-02-09,26.479999542236328,26.479999542236328,24.719999313354492,24.959999084472656,24.959999084472656,20113,60.25137175447892,40.67793322581597,1.6385536160852645,1.8255389841483085,24.326729264205326
2023-02-10,24.799999237060547,25.1200008392334,24.31999969482422,24.639999389648438,24.639999389648438,10175,57.60961903543322,33.898277688179974,1.4665738850717958,1.753745964333006,24.35656451424753
2023-02-13,24.559999465942383,25.600000381469727,24.31999969482422,25.520000457763672,25.520000457763672,12450,62.48142395547399,52.5423708266135,1.3853183532718951,1.6800604421207839,24.467367937439544
2023-02-14,25.360000610351562,26.15999984741211,25.1200008392334,25.520000457763672,25.520000457763672,10688,62.48142395547399,37.777790728909096,1.3058695080922362,1.6052222553150746,24.56761865366089
2023-02-15,25.600000381469727,26.8799991607666,25.600000381469727,26.639999389648438,26.639999389648438,14625,67.92295058867441,68.88886887350412,1.3180862022118909,1.547795044694438,24.764988247564467
2023-02-16,26.239999771118164,26.559999465942383,25.84000015258789,26.079999923706055,26.079999923706055,14400,63.002689076754784,53.33332980120661,1.2679644387579643,1.4918289235071434,24.89022745481605
2023-02-17,25.920000076293945,26.0,23.200000762939453,24.079999923706055,24.079999923706055,59700,49.27431005887397,19.298229469961974,1.0547013541287242,1.4044034096314595,24.81306292804367
2023-02-21,23.920000076293945,24.31999969482422,23.040000915527344,23.280000686645508,23.280000686645508,20600,45.046054816867674,5.084741653226996,0.8117779002049303,1.2858783077461537,24.667057000291464
2023-02-22,23.280000686645508,23.520000457763672,22.639999389648438,23.040000915527344,23.040000915527344,13538,43.83091263893262,7.812528521749172,0.5930569457286623,1.1473140353426556,24.51209927793298
2023-02-23,23.280000686645508,23.280000686645508,22.0,22.479999542236328,22.479999542236328,14463,41.0484457785847,8.333325054910777,0.37026341662314266,0.9919039115987531,24.318565969771395
2023-02-24,21.84000015258789,22.0,19.360000610351562,20.0,20.0,87113,31.508862494426452,8.51063182203825,-0.006344165579502459,0.7922542961631021,23.90727397265031
2023-02-27,16.239999771118164,16.639999389648438,10.479999542236328,12.720000267028809,12.720000267028809,698213,18.164097034865208,13.658541322534639,-0.8820755073646929,0.4573883354575431,22.84181933401969
2023-02-28,12.479999542236328,13.039999961853027,10.800000190734863,11.199999809265137,11.199999809265137,191075,16.58472802228485,4.390245632782113,-1.6793912617203972,0.030032416021955,21.7330746173764
2023-03-01,11.199999809265137,11.760000228881836,10.800000190734863,10.880000114440918,10.880000114440918,97725,16.26410804496318,2.439027936028921,-2.3104575262674487,-0.43806557243592575,20.699448474239688
2023-03-02,10.960000038146973,11.199999809265137,10.479999542236328,11.039999961853027,11.039999961853027,63288,17.126790708084215,3.414636784405517,-2.7657891414179616,-0.903610286232333,19.77950099686953
2023-03-03,11.359999656677246,12.0,11.119999885559082,11.520000457763672,11.520000457763672,44900,19.796354654823645,6.341469144622736,-3.052720832914318,-1.33343239556873,18.992881897907065
2023-03-06,11.520000457763672,11.680000305175781,11.199999809265137,11.359999656677246,11.359999656677246,31975,19.5700552678054,5.36585448115871,-3.2554996199805846,-1.7178458404511008,18.265940732075652
2023-03-07,11.600000381469727,12.079999923706055,11.119999885559082,11.199999809265137,11.199999809265137,100013,19.332065381270866,4.390245632782113,-3.39003569887187,-2.0522838121352547,17.59299397752227
2023-03-08,11.199999809265137,11.279999732971191,10.720000267028809,10.800000190734863,10.800000190734863,53750,18.719181776842433,1.9900537936369758,-3.488717374707946,-2.339570524649793,16.94604218830442
2023-03-09,10.880000114440918,11.359999656677246,10.720000267028809,10.720000267028809,10.720000267028809,56025,18.592227930820627,1.546396377020874,-3.5326563753343265,-2.5781876947867,16.353085814849603
2023-03-10,11.119999885559082,11.199999809265137,9.520000457763672,9.600000381469727,9.600000381469727,145225,16.867492031298752,0.5405400529057298,-3.6161680461792614,-2.7857837650652124,15.709934821194377
2023-03-13,9.760000228881836,9.760000228881836,9.199999809265137,9.359999656677246,9.359999656677246,52325,16.513965669489053,1.117317319597227,-3.659532882623221,-2.9605335885768143,15.105179091240364
2023-03-14,9.680000305175781,10.079999923706055,9.119999885559082,9.119999885559082,9.119999885559082,69088,16.149453462180958,0.0,-3.670949384283915,-3.1026167477182343,14.535162024032624
2023-03-15,8.960000038146973,9.119999885559082,8.319999694824219,8.319999694824219,8.319999694824219,87413,14.96377782178756,0.0,-3.701877434882581,-3.2224688851511036,13.943241802203254
2023-03-16,8.640000343322754,8.880000114440918,8.399999618530273,8.640000343322754,8.640000343322754,40988,17.570741105214594,3.846161781683767,-3.6583950588630465,-3.3096541198934926,13.438171187071777
2023-03-17,8.880000114440918,8.880000114440918,8.079999923706055,8.239999771118164,8.239999771118164,48225,16.87435118333366,3.225803350434739,-3.6145454360166216,-3.370632383118118,12.943107242695243
2023-03-20,8.399999618530273,8.720000267028809,7.599999904632568,8.5600004196167,8.5600004196167,79975,19.619024128402557,21.428582832521272,-3.5134718001625114,-3.399200266526997,12.525668497640144
2023-03-21,8.720000267028809,9.520000457763672,8.720000267028809,9.279999732971191,9.279999732971191,54100,25.573570037812374,37.49999600861756,-3.3368076467879924,-3.386721742579196,12.216557186719292
2023-03-22,9.279999732971191,9.279999732971191,8.5600004196167,8.640000343322754,8.640000343322754,37138,23.880150398604954,23.214295407643082,-3.2114233452068284,-3.3516620631047225,11.875932725443432
2023-03-23,8.800000190734863,9.039999961853027,8.15999984741211,8.239999771118164,8.239999771118164,43763,22.861233806520033,14.285711244660995,-3.108499241805351,-3.3030294988448485,11.529653396460073
2023-03-24,8.239999771118164,8.399999618530273,7.920000076293945,8.399999618530273,8.399999618530273,39100,24.253454381807686,17.85713639490461,-2.979672685878949,-3.238358136251669,11.23159113189533
2023-03-27,8.319999694824219,8.399999618530273,7.840000152587891,8.079999923706055,8.079999923706055,46375,23.345924134760295,12.765958795940442,-2.8703108563399216,-3.1647486802693194,10.931439588258256
2023-03-28,8.0,8.079999923706055,7.840000152587891,8.0,8.0,54575,23.11307749615635,10.638301110257059,-2.758300176326184,-3.083458979480693,10.652254865566992
2023-03-29,8.15999984741211,8.800000190734863,8.079999923706055,8.5600004196167,8.5600004196167,72175,28.489716355415,26.66668167820723,-2.59443650265567,-2.9856544841156887,10.45299253738125
2023-03-30,8.640000343322754,8.880000114440918,8.479999542236328,8.640000343322754,8.640000343322754,32238,29.250857974584193,41.93550123756546,-2.430105294297313,-2.874544646152014,10.280326614137584
2023-03-31,8.479999542236328,9.359999656677246,8.479999542236328,9.279999732971191,9.279999732971191,58800,35.19363332345732,67.74192804104338,-2.2226081820867876,-2.7441573533389687,10.185057387359834
2023-04-03,9.4399995803833,9.760000228881836,9.199999809265137,9.680000305175781,9.680000305175781,44663,38.66153499748275,96.29630038440575,-2.0028014738019735,-2.59588617743157,10.136956712866114
2023-04-04,10.0,10.0,9.359999656677246,9.600000381469727,9.600000381469727,33438,38.22101566866004,83.33334989017844,-1.814146052691541,-2.439538152483564,10.085818014637887
2023-04-05,9.600000381469727,9.600000381469727,8.640000343322754,8.800000190734863,8.800000190734863,36113,34.04360972737916,50.00000993410707,-1.7094827487725688,-2.2935270717413654,9.96335917426617
2023-04-06,8.720000267028809,8.880000114440918,8.479999542236328,8.720000267028809,8.720000267028809,23450,33.647566778251814,46.666679912142754,-1.6143820601428303,-2.1576980694216585,9.844944040243565
2023-04-10,8.5600004196167,8.800000190734863,8.479999542236328,8.800000190734863,8.800000190734863,29263,34.46856281140731,44.444449350176875,-1.515093696959017,-2.0291771949291304,9.745425578385593
2023-04-11,8.800000190734863,9.4399995803833,8.479999542236328,9.199999809265137,9.199999809265137,32488,38.561892473181246,62.962951516253966,-1.3881288423087828,-1.9009675244050608,9.693480267040787
2023-04-12,9.039999961853027,9.359999656677246,8.800000190734863,9.039999961853027,9.039999961853027,21825,37.551479854802814,55.555550649823125,-1.2855993418229978,-1.7778938878886483,9.631244047499095
2023-04-13,8.960000038146973,10.319999694824219,8.800000190734863,9.680000305175781,9.680000305175781,87513,43.885256258079764,74.19356823464084,-1.1395650979086955,-1.650228129892658,9.635887500611162
2023-04-14,10.0,10.0,9.039999961853027,9.680000305175781,9.680000305175781,53575,43.885256258079764,74.19356823464084,-1.0121643074013793,-1.5226153653944023,9.640088720093507
2023-04-17,9.84000015258789,10.319999694824219,9.359999656677246,10.239999771118164,10.239999771118164,46738,49.12184757368999,96.7741960293301,-0.8561419151919676,-1.3893206753539156,9.69722310590538
2023-04-18,10.319999694824219,10.399999618530273,9.920000076293945,10.15999984741211,10.15999984741211,26688,48.42659552227842,89.65518091861868,-0.7305273064894404,-1.2575620015810205,9.741297081286973
2023-04-19,10.0,10.15999984741211,9.84000015258789,10.079999923706055,10.079999923706055,24238,47.69954184253716,83.33334989017844,-0.630167965306013,-1.132083194326019,9.773554494850694
2023-04-20,9.920000076293945,10.079999923706055,9.4399995803833,9.600000381469727,9.600000381469727,22050,43.48139281531955,58.33337472544611,-0.5826480123030233,-1.0221961579214198,9.757025531671555
2023-04-21,9.600000381469727,9.920000076293945,9.039999961853027,9.600000381469727,9.600000381469727,44000,43.481392815319545,58.33337472544611,-0.538777416505205,-0.9255124096381769,9.742070755461857
2023-04-24,9.4399995803833,9.84000015258789,9.119999885559082,9.119999885559082,9.119999885559082,27113,39.43675942859922,33.33334989017845,-0.5365565913629737,-0.8477212459831364,9.682825910709212
2023-04-25,9.119999885559082,9.4399995803833,8.800000190734863,8.880000114440918,8.880000114440918,28300,37.55568810084136,20.83336230781228,-0.5478473045018433,-0.7877464576868778,9.606366311064614
2023-04-26,8.960000038146973,9.199999809265137,8.5600004196167,8.880000114440918,8.880000114440918,33950,37.55568810084136,20.83336230781228,-0.5504500306989417,-0.7402871722892906,9.537188578052833
2023-04-27,9.119999885559082,9.4399995803833,8.640000343322754,9.119999885559082,9.119999885559082,45275,40.82896378353277,33.33334989017845,-0.527070987935689,-0.6976439354185703,9.497456321624858
2023-04-28,9.119999885559082,9.4399995803833,8.880000114440918,9.279999732971191,9.279999732971191,27575,42.97505415297661,41.66667494508922,-0.48998404651353233,-0.6561119576375627,9.476746170324509
2023-05-01,9.359999656677246,10.0,9.279999732971191,9.760000228881836,9.760000228881836,27225,48.95625223940133,65.21740933222556,-0.41705282439773406,-0.608300130989597,9.503722747329968
2023-05-02,9.760000228881836,10.079999923706055,9.279999732971191,9.359999656677246,9.359999656677246,39563,44.74446669039666,43.478238334718064,-0.38706911682591993,-0.5640539281568616,9.490034833934471
2023-05-03,9.359999656677246,9.680000305175781,9.279999732971191,9.359999656677246,9.359999656677246,16875,44.74446669039666,43.478238334718064,-0.35916656397819047,-0.5230764553211273,9.477650531338545
2023-05-04,9.279999732971191,9.4399995803833,8.960000038146973,9.279999732971191,9.279999732971191,28888,43.86905035452998,39.13041450124626,-0.3395942835643204,-0.48638002096976596,9.45882664577975
2023-05-05,9.359999656677246,9.920000076293945,9.199999809265137,9.920000076293945,9.920000076293945,33088,51.965648102709686,73.91305699916916,-0.26933569706543636,-0.4429711561889001,9.50274792487634
2023-05-08,10.0,10.640000343322754,9.84000015258789,10.399999618530273,10.399999618530273,43663,56.977943307802306,88.46150319251659,-0.17292988151537436,-0.38896290125419497,9.588200467129097
2023-05-09,10.399999618530273,11.4399995803833,10.319999694824219,10.720000267028809,10.720000267028809,74263,59.976385828182366,75.0000165568506,-0.0699004314860634,-0.3251504073005687,9.695990924262402
2023-05-10,11.039999961853027,11.119999885559082,10.640000343322754,10.720000267028809,10.720000267028809,41438,59.976385828182366,75.0000165568506,0.011617233710529362,-0.2577968790983491,9.793515623573487
2023-05-11,10.640000343322754,10.640000343322754,9.920000076293945,10.0,10.0,41613,50.74712052777598,50.0,0.017916041452451736,-0.20265429498818893,9.813180802280774
2023-05-12,10.0,10.0,8.960000038146973,9.279999732971191,9.279999732971191,54288,43.532904172240144,24.999983443149404,-0.03478908536688685,-0.16908125306392852,9.762401652822719
2023-05-15,9.760000228881836,9.920000076293945,9.520000457763672,9.680000305175781,9.680000305175781,25550,47.959142931865955,38.88889624748916,-0.04377694152677947,-0.1440203907564987,9.754553905427773
2023-05-16,9.680000305175781,10.079999923706055,9.359999656677246,9.920000076293945,9.920000076293945,48563,50.46791327895938,45.714288633697684,-0.031174545761977868,-0.12145122175759454,9.770310683605503
2023-05-17,9.600000381469727,10.079999923706055,9.600000381469727,10.079999923706055,10.079999923706055,40525,52.124902057019796,46.87500232830692,-0.008182087796429371,-0.09879739496536151,9.799804896948412
2023-05-18,10.079999923706055,10.239999771118164,9.760000228881836,10.0,10.0,20775,51.202586508147675,41.93549007332526,0.0035434290922946587,-0.07832923015383028,9.81887109723904
2023-05-19,9.920000076293945,10.319999694824219,9.84000015258789,10.15999984741211,10.15999984741211,24588,52.99402548138605,48.38709801466505,0.025453227256308608,-0.05757273867180251,9.851359549636475
2023-05-22,10.079999923706055,10.079999923706055,9.600000381469727,10.0,10.0,24475,50.97855063394674,41.93549007332526,0.029565437679499595,-0.04014510340154209,9.86551578300443
2023-05-23,9.920000076293945,10.079999923706055,9.760000228881836,9.920000076293945,9.920000076293945,18575,49.955519987101134,38.70968610265537,0.026068566602262422,-0.02690236940078119,9.870704763317717
2023-05-24,9.920000076293945,10.0,9.600000381469727,9.84000015258789,9.84000015258789,24763,48.89874254413162,35.483882131985474,0.01665001481759454,-0.018191892557106043,9.867780514676781
2023-05-25,9.84000015258789,9.84000015258789,9.279999732971191,9.520000457763672,9.520000457763672,53975,44.8149157886639,22.580666249305896,-0.01644597736227027,-0.017842709518138888,9.83465860449458
2023-05-26,9.4399995803833,9.84000015258789,9.4399995803833,9.520000457763672,9.520000457763672,17225,44.8149157886639,22.580666249305896,-0.04218846721986047,-0.022711861058483204,9.804691161948778
2023-05-30,9.520000457763672,9.84000015258789,9.359999656677246,9.760000228881836,9.760000228881836,15063,48.552287698233926,37.037048483746034,-0.04273102348951596,-0.026715693544689757,9.80043488260907
2023-05-31,9.680000305175781,9.84000015258789,9.359999656677246,9.680000305175781,9.680000305175781,22588,47.39993406958092,42.857150966616864,-0.04905090025295422,-0.031182734886342652,9.78896492285352
2023-06-01,9.600000381469727,9.680000305175781,9.039999961853027,9.520000457763672,9.520000457763672,33688,45.09469380185892,41.176511837134825,-0.06620690662467155,-0.038187569234008435,9.763349259511628
2023-06-02,9.359999656677246,9.84000015258789,9.279999732971191,9.760000228881836,9.760000228881836,32625,49.093989062646536,56.25003259629691,-0.059748446608759664,-0.04249974470895868,9.763030304213553
2023-06-05,9.760000228881836,10.319999694824219,9.520000457763672,10.079999923706055,10.079999923706055,33413,53.914136271441,81.25001396984153,-0.02848046442674068,-0.03969588865251508,9.793217887022362
2023-06-06,10.079999923706055,10.5600004196167,10.0,10.239999771118164,10.239999771118164,32113,56.149853981413514,78.94733209690332,0.009105326699474503,-0.029935645582117164,9.835768542650534
2023-06-07,10.319999694824219,10.5600004196167,9.760000228881836,10.0,10.0,35100,52.069406385590035,63.15787822586515,0.019303838555892128,-0.020087748754515307,9.851409633826673
2023-06-08,10.0,10.0,9.359999656677246,9.680000305175781,9.680000305175781,41313,47.1494708071508,42.10527306448091,0.0015470976761573496,-0.015760779468380778,9.835084935859923
2023-06-09,9.680000305175781,9.680000305175781,9.359999656677246,9.4399995803833,9.4399995803833,22200,43.80628233948214,26.31575645173029,-0.031527866502820245,-0.01891419687526867,9.797457759147864
2023-06-12,9.359999656677246,9.600000381469727,9.039999961853027,9.199999809265137,9.199999809265137,27700,40.69853454706133,10.526302580692116,-0.07622728893733921,-0.030376815287682782,9.740557002016176
2023-06-13,9.359999656677246,9.600000381469727,9.119999885559082,9.279999732971191,9.279999732971191,21913,42.17124258745417,15.789453871038175,-0.1039977566010819,-0.0451010035503626,9.696694404964274
2023-06-14,9.520000457763672,9.600000381469727,8.800000190734863,8.880000114440918,8.880000114440918,51213,37.197132614154555,4.545449619451485,-0.15647888737023585,-0.06737658031433726,9.618913996343002
2023-06-15,9.039999961853027,9.600000381469727,8.800000190734863,8.960000038146973,8.960000038146973,51438,38.75309051864184,9.09089923890297,-0.18943158693794793,-0.0917875816390594,9.556160286038617
2023-06-16,9.199999809265137,9.4399995803833,9.039999961853027,9.279999732971191,9.279999732971191,27850,44.65928583103169,27.272697716708915,-0.18756342334333276,-0.11094274997991407,9.529859280984578
2023-06-20,9.4399995803833,9.520000457763672,9.039999961853027,9.359999656677246,9.359999656677246,30650,46.05971627723148,31.8181473361604,-0.17758052720184736,-0.12427030542430073,9.51368217390769
2023-06-21,9.4399995803833,9.4399995803833,8.960000038146973,8.960000038146973,8.960000038146973,26788,40.53621266833505,9.09089923890297,-0.19964426159253534,-0.13934509665794764,9.460950541930478
2023-06-22,9.199999809265137,9.199999809265137,8.880000114440918,9.199999809265137,9.199999809265137,24613,44.81252887544805,22.727248097257426,-0.19551023401350598,-0.1505781241290593,9.436098091200446
2023-06-23,8.800000190734863,9.119999885559082,8.800000190734863,8.880000114440918,8.880000114440918,35000,40.61820999769984,4.545449619451485,-0.21557032784481933,-0.1635765648722113,9.38313637912811
2023-06-26,9.039999961853027,9.039999961853027,8.640000343322754,8.640000343322754,8.640000343322754,38663,37.763388884660436,0.0,-0.2479755645500621,-0.1804563648077815,9.31236151857522
2023-06-27,8.720000267028809,8.880000114440918,8.640000343322754,8.640000343322754,8.640000343322754,22800,37.763388884660436,0.0,-0.27053835040687524,-0.19847276192760024,9.248327120932128
2023-06-28,8.720000267028809,9.039999961853027,8.399999618530273,8.479999542236328,8.479999542236328,51375,35.81700677232469,4.9999940395369435,-0.29789628527700707,-0.21835746659748162,9.175153065818243
2023-06-29,8.5600004196167,8.800000190734863,8.479999542236328,8.5600004196167,8.5600004196167,22338,37.550194130718275,12.500055879324501,-0.3095538988995923,-0.23659675305790376,9.116567099513334
2023-06-30,8.479999542236328,9.199999809265137,8.479999542236328,8.880000114440918,8.880000114440918,34225,44.05757641460474,40.000015894561834,-0.2896326359239083,-0.24720392963110469,9.094036910458819
2023-07-03,8.800000190734863,9.039999961853027,8.5600004196167,8.880000114440918,8.880000114440918,31813,44.05757641460474,40.000015894561834,-0.2707241519865615,-0.25190797410219606,9.073652453695209
2023-07-05,8.960000038146973,9.119999885559082,8.720000267028809,8.800000190734863,8.800000190734863,30450,42.76552899848186,33.33335982426973,-0.2592063974938341,-0.2533676587805237,9.04759033341327
2023-07-06,8.800000190734863,9.119999885559082,8.640000343322754,8.960000038146973,8.960000038146973,29238,46.165927107463276,46.66667196485395,-0.23446507611772383,-0.24958714224796374,9.039248400530765
2023-07-07,8.880000114440918,9.119999885559082,8.720000267028809,9.119999885559082,9.119999885559082,19625,49.403203616698235,64.28568995730608,-0.19964536269766775,-0.23959878633790455,9.04693901815251
2023-07-10,8.960000038146973,9.4399995803833,8.960000038146973,9.359999656677246,9.359999656677246,25213,53.88301196984217,85.7142248932652,-0.15094451873010328,-0.2218679328163443,9.076754317059628
2023-07-11,9.199999809265137,9.4399995803833,8.960000038146973,9.039999961853027,9.039999961853027,21438,47.805352531999674,61.53849680748341,-0.13659546257362898,-0.20481343876780125,9.073253902278047
2023-07-12,9.119999885559082,9.199999809265137,8.800000190734863,9.039999961853027,9.039999961853027,26463,47.805352531999674,61.53849680748341,-0.12379668111116615,-0.18861008723647424,9.070086860332808
2023-07-13,9.119999885559082,9.680000305175781,9.039999961853027,9.600000381469727,9.600000381469727,28663,57.52819720022327,93.75000931322074,-0.0676859592425334,-0.1644252616376861,9.1205548147268
2023-07-14,9.600000381469727,9.760000228881836,9.039999961853027,9.119999885559082,9.119999885559082,30313,49.08753334281448,52.941172345701176,-0.06124385535266086,-0.14378898038068105,9.120501964329875
2023-07-17,9.119999885559082,9.84000015258789,8.960000038146973,9.760000228881836,9.760000228881836,61088,57.947142384951036,94.44445180303984,-0.004444528845072071,-0.11592009007355926,9.18140656095387
2023-07-18,9.680000305175781,10.239999771118164,9.600000381469727,9.920000076293945,9.920000076293945,36563,59.82916700911629,82.6087136800423,0.05287053848400447,-0.08216196436204652,9.251748800510068
2023-07-19,10.319999694824219,10.319999694824219,9.680000305175781,9.84000015258789,9.84000015258789,24338,58.421318799563714,73.91307052006344,0.09079123220990404,-0.04757132504765641,9.307772738803195
2023-07-20,9.84000015258789,9.84000015258789,9.119999885559082,9.279999732971191,9.279999732971191,59163,49.619391560545196,43.47826763001586,0.07479412137376507,-0.023098235763372117,9.30512769062872
2023-07-21,9.520000457763672,9.600000381469727,9.199999809265137,9.600000381469727,9.600000381469727,47350,53.89413253993037,59.09093125793487,0.08693553502768303,-0.0010914816051610862,9.333210804042148
2023-07-24,9.760000228881836,9.84000015258789,9.199999809265137,9.600000381469727,9.600000381469727,35100,53.89413253993037,57.142881471292974,0.09545732025479658,0.01821827876683045,9.358619335225727
2023-07-25,9.520000457763672,9.520000457763672,9.279999732971191,9.279999732971191,9.279999732971191,26850,49.06582556754318,38.095216469961805,0.075518982643624,0.029678419542189163,9.35113175405863
2023-07-26,9.279999732971191,9.600000381469727,9.199999809265137,9.520000457763672,9.520000457763672,14663,52.50273707026438,50.000029802333046,0.078182519739185,0.03937923958158833,9.367214487744823
2023-07-27,9.600000381469727,9.600000381469727,9.199999809265137,9.279999732971191,9.279999732971191,30038,48.94592971139529,31.57892755523627,0.060233010702528844,0.043549993805776434,9.358908320623526
2023-07-28,9.520000457763672,9.520000457763672,9.039999961853027,9.359999656677246,9.359999656677246,32213,50.15802113659208,36.84208214777565,0.05186534926628639,0.04521306489787842,9.359012257390546
2023-07-31,9.359999656677246,9.4399995803833,9.039999961853027,9.119999885559082,9.119999885559082,24138,46.58483602185729,21.052618370157514,0.025573150168449743,0.04128508195199269,9.33624917435898
2023-08-01,9.119999885559082,9.279999732971191,8.880000114440918,9.119999885559082,9.119999885559082,32725,46.5848360218573,16.666655628766268,0.004682416970219094,0.03396454895563797,9.315654003997086
2023-08-02,9.039999961853027,9.119999885559082,8.800000190734863,9.119999885559082,9.119999885559082,30438,46.5848360218573,21.052618370157514,-0.01173832746680148,0.02482397367115008,9.297020278431562
2023-08-03,9.039999961853027,9.119999885559082,8.800000190734863,9.039999961853027,9.039999961853027,26325,45.243000403154326,15.789463777618135,-0.030851573261911014,0.01368886428453786,9.27254215304313
2023-08-04,8.880000114440918,9.119999885559082,8.720000267028809,8.960000038146973,8.960000038146973,24975,43.881794549741,14.999991059300086,-0.05185651390116064,0.0005797886473981606,9.242776237338733
2023-08-07,9.119999885559082,9.600000381469727,8.880000114440918,9.279999732971191,9.279999732971191,43113,50.32044412023409,34.99997913836687,-0.04219537761942327,-0.007975244605966126,9.246321332160873
2023-08-08,9.359999656677246,9.4399995803833,8.960000038146973,9.279999732971191,9.279999732971191,31300,50.32044412023409,49.999957425249384,-0.03414525229761445,-0.013209246144295791,9.249528798904713
2023-08-09,9.520000457763672,10.0,9.359999656677246,10.0,10.0,53425,61.76714235936166,100.0,0.02998686436761311,-0.004570024041914012,9.321002246628074
2023-08-10,10.15999984741211,11.760000228881836,9.84000015258789,11.359999656677246,11.359999656677246,153475,73.96820141532068,86.84208627552843,0.18838109517225732,0.034020199800920255,9.515192476156567
2023-08-11,11.680000305175781,13.680000305175781,11.4399995803833,13.359999656677246,13.359999656677246,157725,82.70773869653695,93.5483740718259,0.4698765056867522,0.12119146097808665,9.881364588587108
2023-08-14,13.119999885559082,14.15999984741211,11.359999656677246,13.920000076293945,13.920000076293945,152438,84.29738095268729,95.5882391612013,0.72973902311697,0.24290097340586336,10.265996539797282
2023-08-15,13.4399995803833,13.760000228881836,12.479999542236328,12.880000114440918,12.880000114440918,58850,71.20578629900874,76.47059132896104,0.8420559384131447,0.36273196640731964,10.514949261191914
2023-08-16,12.880000114440918,13.119999885559082,11.520000457763672,12.0,12.0,84000,62.378139038295565,60.294117389253245,0.8502580032235425,0.4602371737705643,10.656382664887921
2023-08-17,11.84000015258789,12.239999771118164,11.4399995803833,11.920000076293945,11.920000076293945,21300,61.63011732158087,58.823530442987014,0.8406128121870644,0.5363123014538643,10.776727180259924
2023-08-18,11.359999656677246,11.84000015258789,11.119999885559082,11.600000381469727,11.600000381469727,56063,58.602886907327886,52.94118265792208,0.7979493642131104,0.5886397140057136,10.855134151803714
2023-08-21,11.84000015258789,12.720000267028809,11.680000305175781,12.479999542236328,12.479999542236328,35213,63.86011296155183,69.11763906685064,0.8256295090899606,0.636037673022563,11.009883236606822
2023-08-22,13.039999961853027,13.359999656677246,11.920000076293945,12.079999923706055,12.079999923706055,21188,60.122570473611724,61.76470433551948,0.805998547511404,0.6700298479203312,11.111799111568654
2023-08-23,11.920000076293945,12.479999542236328,11.680000305175781,11.920000076293945,11.920000076293945,46588,58.64405749392489,58.823530442987014,0.7686694752843746,0.6897577733931399,11.188770632018683
2023-08-24,12.15999984741211,12.15999984741211,10.880000114440918,11.039999961853027,11.039999961853027,65988,51.188084547576686,40.90909008809025,0.6604638457461505,0.683898987863742,11.17460199676481
2023-08-25,11.039999961853027,11.119999885559082,10.5600004196167,10.720000267028809,10.720000267028809,54513,48.760363592755965,33.84615948919735,0.5426336606718642,0.6556459224253666,11.13130659393281
2023-08-28,11.039999961853027,12.239999771118164,10.720000267028809,12.0,12.0,78838,57.45287228324102,55.000004967053535,0.546240945529636,0.6337649270462204,11.214039299272542
2023-08-29,11.920000076293945,13.279999732971191,11.4399995803833,13.119999885559082,13.119999885559082,60000,63.316922027632934,75.92592510830386,0.6321869180351136,0.6334493252439991,11.395559355109356
2023-08-30,13.359999656677246,14.960000038146973,12.800000190734863,13.920000076293945,13.920000076293945,152800,66.83323342744384,76.36363518139537,0.7561367758910738,0.6579868153734141,11.63598228093646
2023-08-31,14.319999694824219,14.399999618530273,13.359999656677246,13.680000305175781,13.680000305175781,43213,64.82564884215687,70.90909445581389,0.8254862636845655,0.6914867050356444,11.830650664197348
