Date,Open,High,Low,Close,Adj Close,Volume,RSI,Stochastic,MACD,MACD_Signal,EMA
2023-05-16,18.850000381469727,19.75,18.5,18.75,18.75,276,39.2946370318416,30.76923076923077,-1.6371232042443076,-1.947841348053874,20.153918157074955
2023-05-17,18.5,19.75,18.5,19.0,19.0,884,40.66800856538199,39.130434782608695,-1.5392272590434857,-1.8661185302517964,20.044021189734483
2023-05-18,18.75,18.75,17.5,18.5,18.5,1492,38.778426148157074,42.42424242424242,-1.484873145179101,-1.7898694532372574,19.896971552616915
2023-05-19,18.0,18.625,18.0,18.625,18.625,1048,39.53481137310996,46.875,-1.4153948719784673,-1.7149745369854994,19.775831404748637
2023-05-22,18.25,22.5,18.0,22.5,22.5,6704,57.19166338355076,100.0,-1.035713662240326,-1.579122362036465,20.035276032867813
2023-05-23,22.25,22.5,21.75,22.5,22.5,1264,57.19166338355076,100.0,-0.726439624271805,-1.408585814483533,20.270011648785164
2023-05-24,22.25,22.5,21.25,21.25,21.25,544,51.55892720905549,77.97356532073374,-0.5755674905440813,-1.2419821496956427,20.363343872710388
2023-05-25,21.274999618530273,22.5,20.0,20.0,20.0,828,46.61474282808387,55.94713064146748,-0.5505187534007767,-1.1036894704366695,20.32873969435702
2023-05-26,22.25,22.5,20.0,21.25,21.25,732,51.611806445657336,77.97356532073374,-0.4249048567397722,-0.9679325476972901,20.41647877108492
2023-05-30,20.75,22.5,20.0,20.625,20.625,2224,49.135287099346755,64.28571428571429,-0.3715047399057738,-0.8486469861389868,20.4363379357435
2023-05-31,20.375,21.325000762939453,20.125,20.875,20.875,892,50.165361634254396,67.5,-0.3054903493388963,-0.7400156587789687,20.478115275196497
2023-06-01,20.475000381469727,21.25,20.0,21.25,21.25,716,51.74398825208453,75.0,-0.22037377155186633,-0.6360872813335482,20.551628106130167
2023-06-02,20.5,21.25,20.5,21.0,21.0,744,50.59335993798257,70.0,-0.17111863201443356,-0.5430935514697253,20.594330191260628
2023-06-05,20.5,21.25,20.0,21.200000762939453,21.200000762939453,1984,51.52210231449537,74.00001525878906,-0.11462387627894088,-0.4573996164315684,20.652013102849086
2023-06-06,20.0,21.125,20.0,20.700000762939453,20.700000762939453,556,49.04019714122338,64.00001525878906,-0.10894138815251608,-0.38770797077575797,20.656583356191025
2023-06-07,20.5,20.975000381469727,20.0,20.399999618530273,20.399999618530273,1124,47.55982981540355,57.99999237060547,-0.12717951423821106,-0.3356022794682486,20.63214680974714
2023-06-08,20.0,20.450000762939453,18.950000762939453,19.5,19.5,2920,43.333661697740574,33.333333333333336,-0.2118141465329728,-0.31084465288119345,20.52432330405694
2023-06-09,19.225000381469727,19.25,18.75,19.200000762939453,19.200000762939453,1212,41.99411631266596,26.666683620876736,-0.29964105802192975,-0.3086039339093407,20.398197347760036
2023-06-12,18.75,20.0,18.5,19.200000762939453,19.200000762939453,1792,41.99411631266596,17.500019073486328,-0.36503660339906574,-0.31989046780728575,20.28408338730093
2023-06-13,18.450000762939453,19.0,17.0,18.5,18.5,2008,38.7523767754452,27.272727272727273,-0.4679529849586679,-0.34950297123756224,20.114170683748462
2023-06-14,19.0,19.600000381469727,17.75,18.75,18.75,1484,40.51840821931858,31.818181818181817,-0.523309660141166,-0.384264309018283,19.98424966624861
2023-06-15,17.5,18.649999618530273,17.5,18.649999618530273,18.649999618530273,3116,40.0213047815134,29.99999306418679,-0.5686938701576167,-0.42115022124614976,19.85717823313258
2023-06-16,18.25,19.200000762939453,18.25,18.25,18.25,876,38.012387113871796,22.727272727272727,-0.629679259310727,-0.46285602885906524,19.704113639500903
2023-06-20,18.0,21.25,18.0,20.125,20.125,1964,50.5442138755235,72.25432251429518,-0.5207113532704462,-0.4744270937413414,19.744198054786533
2023-06-21,20.100000381469727,21.424999237060547,19.225000381469727,20.174999237060547,20.174999237060547,920,50.829683081247104,71.75140755887782,-0.42541506206858415,-0.46462468740678997,19.78522673881263
2023-06-22,19.5,21.075000762939453,19.0,20.625,20.625,1648,53.43486229686943,81.92091807925433,-0.31000719400279664,-0.4337011887259913,19.865205144639997
2023-06-23,20.625,23.700000762939453,19.5,22.5,22.5,3056,62.37898603841156,82.08954289114165,-0.06648242906233648,-0.36025743679326033,20.116137988007615
2023-06-26,22.5,23.75,19.174999237060547,19.875,19.875,1436,48.371025207718674,42.592592592592595,-0.08433074793732942,-0.30507209902207416,20.093172465340224
2023-06-27,21.375,21.375,19.875,20.125,20.125,1068,49.53337346027555,46.2962962962963,-0.07741041944409233,-0.2595397631064778,20.096203659117347
2023-06-28,19.5,21.0,19.0,19.825000762939453,19.825000762939453,2272,48.132979162673955,41.85186315465857,-0.09503790270414214,-0.2266393910260107,20.070374811862308
2023-06-29,19.625,22.5,18.75,20.75,20.75,3068,52.58422132361779,55.55555555555556,-0.03397644301184144,-0.18810680142317684,20.13510102025637
2023-06-30,19.75,21.0,19.5,19.75,19.75,1472,47.80750644139904,40.74074074074074,-0.06552115187956176,-0.16358967151445383,20.098424732612905
2023-07-03,20.0,22.25,19.75,20.75,20.75,2316,52.45836048380886,55.55555555555556,-0.009716907808638098,-0.1328151187732907,20.160479519983102
2023-07-05,20.5,20.5,19.424999237060547,19.625,19.625,764,47.346810647606176,34.0,-0.055628489715360274,-0.11737779296170461,20.109481470460903
2023-07-06,20.25,21.25,19.25,20.850000381469727,20.850000381469727,1568,52.74618174784959,53.600006103515625,0.0067556687338239385,-0.0925511006225989,20.18000708103317
2023-07-07,19.524999618530273,20.5,19.25,19.75,19.75,1672,47.98748749615192,30.434782608695652,-0.03219415970652051,-0.08047971243938322,20.139054025696677
2023-07-10,19.149999618530273,19.975000381469727,19.0,19.5,19.5,2184,46.95074448919375,26.08695652173913,-0.08228654199218965,-0.0808410783499445,20.07819173753509
2023-07-11,19.5,21.25,19.5,20.0,20.0,1100,49.309507415733236,25.0,-0.08070893219329989,-0.08081464911861558,20.070744905388892
2023-07-12,19.774999618530273,21.25,19.700000762939453,20.850000381469727,20.850000381469727,5968,53.12523939785913,42.00000762939453,-0.010746854972158104,-0.06680109028932409,20.144959712634687
2023-07-13,19.0,21.25,19.0,20.424999237060547,20.424999237060547,1432,51.05580281361004,33.49998474121094,0.010285984378967328,-0.051383675355665806,20.171630143532386
2023-07-14,19.75,21.25,19.25,19.549999237060547,19.549999237060547,880,46.99677595577653,15.999984741210938,-0.04315308432746079,-0.04973755715002481,20.112427200058878
2023-07-17,19.5,20.5,19.5,19.625,19.625,1192,47.382916936646815,23.333333333333332,-0.07854656066550447,-0.05549935785312074,20.066005561958033
2023-07-18,19.5,21.25,19.25,19.25,19.25,1420,45.5943511551967,13.333333333333334,-0.13529590468345276,-0.07145866721918714,19.98829074653346
2023-07-19,19.524999618530273,20.5,19.5,20.375,20.375,1072,51.50804402074628,43.333333333333336,-0.08847221803445748,-0.07486137738224122,20.025120199244558
2023-07-20,20.0,21.524999618530273,20.0,21.5,21.5,1144,56.589563631209735,76.92307692307692,0.03896482669663115,-0.05209613656646674,20.16558494217365
2023-07-21,20.75,21.225000381469727,20.0,21.225000381469727,21.225000381469727,1060,55.07039376322747,68.46155019906851,0.11642733004538997,-0.018391443244095404,20.266481650678035
2023-07-24,20.0,20.174999237060547,19.5,20.0,20.0,1164,48.78740186926976,39.603966379292764,0.07806969021511989,0.0009007834477476554,20.241102445851556
2023-07-25,20.0,20.0,19.549999237060547,19.625,19.625,852,47.018919676418484,24.752478987057977,0.017213195302915096,0.004163265818781144,20.182426022437124
2023-07-26,19.850000381469727,20.600000381469727,19.25,19.450000762939453,19.450000762939453,2864,46.17768963813502,17.821815086110195,-0.04462260959669706,-0.0055939092643144984,20.1126712358183
2023-07-27,20.5,20.5,18.75,19.299999237060547,19.299999237060547,2484,45.42744204055181,19.8197950510654,-0.1045268792081373,-0.025380503253079063,20.03527390260328
2023-07-28,19.5,20.524999618530273,18.75,18.774999618530273,18.774999618530273,1700,42.80608648489979,0.9008872780859702,-0.1921495457185678,-0.05873431174617681,19.91524778031061
2023-07-31,18.774999618530273,20.200000762939453,18.774999618530273,19.0,19.0,648,44.28980420533212,9.00901024744673,-0.24066129622097066,-0.09511970864113559,19.828081325042934
2023-08-01,19.0,20.5,18.75,18.75,18.75,1360,42.956373305782385,0.0,-0.29586951902232883,-0.13526967071737425,19.725406913134083
2023-08-02,18.774999618530273,19.325000762939453,15.774999618530273,17.0,17.0,5516,35.01040821992238,21.30435446034307,-0.4753532318265563,-0.20328638293921067,19.465844349978457
2023-08-03,17.5,20.450000762939453,16.25,18.049999237060547,18.049999237060547,1180,41.94890054450011,39.565210757048234,-0.5267966205905488,-0.2679884304694783,19.33100195827199
2023-08-04,18.049999237060547,18.125,17.149999618530273,17.25,17.25,2172,38.57013730296657,25.652180547299594,-0.6249154925718337,-0.3393738428899494,19.13281129557942
2023-08-07,17.125,17.225000381469727,16.75,17.0,17.0,1940,37.55223045809305,21.30435446034307,-0.714610728539256,-0.41442122001981074,18.92968641028614
2023-08-08,16.950000762939453,16.950000762939453,16.25,16.575000762939453,16.575000762939453,868,35.82148477101268,13.913063381029213,-0.8106441348486015,-0.49366580298556895,18.70543063434836
2023-08-09,16.75,17.25,16.524999618530273,17.024999618530273,17.024999618530273,820,39.02591454168182,22.93577660575984,-0.8407485286922807,-0.5630823481269113,18.54538958522283
2023-08-10,17.25,18.75,16.5,18.375,18.375,2352,47.49554417132043,53.88600974823002,-0.7470610743079256,-0.5998780933631142,18.529162005677797
2023-08-11,17.5,18.75,17.25,17.274999618530273,17.274999618530273,10528,42.33535145194526,31.08807798584016,-0.7528950242458805,-0.6304814795396675,18.409717968806603
2023-08-14,17.75,18.024999618530273,16.5,16.524999618530273,16.524999618530273,3044,39.20757205851546,15.54403899292008,-0.8087148422970358,-0.6661281520911412,18.230220983066
2023-08-15,16.524999618530273,18.25,16.5,16.549999237060547,16.549999237060547,2456,39.36837314089203,16.315781442742598,-0.8412379228555267,-0.7011501062440183,18.070199864398816
2023-08-16,16.549999237060547,18.5,16.25,17.75,17.75,2588,46.661490147096025,41.57895539936266,-0.7614056553337569,-0.7132012160619661,18.039704639217977
2023-08-17,18.0,20.0,17.5,19.5,19.5,4044,55.13663311261169,78.83598054464184,-0.550580879864178,-0.6806771488224085,18.178780387863885
2023-08-18,19.475000381469727,19.549999237060547,18.274999618530273,18.75,18.75,2360,51.36943191410673,62.96296595312323,-0.4389594075747496,-0.6323336005728768,18.233182255686373
2023-08-21,19.25,19.575000762939453,17.75,18.25,18.25,1536,48.96739858119623,52.941171670718674,-0.38639034059499977,-0.5831449485773014,18.234783945621004
2023-08-22,18.25,18.75,17.5,18.0,18.0,1304,47.76475615795783,41.66665909782426,-0.36074346087473685,-0.5386646510367885,18.212423569847576
2023-08-23,17.524999618530273,18.375,17.5,18.225000381469727,18.225000381469727,784,48.979274412474155,52.66667683919271,-0.31858996672167805,-0.49464971417376646,18.21362136143064
2023-08-24,18.325000762939453,18.375,17.5,18.375,18.375,448,49.8169750390833,56.666666666666664,-0.26996728843727524,-0.44971322902646826,18.228990755580103
2023-08-25,17.799999237060547,18.375,17.5,18.375,18.375,252,49.8169750390833,56.666666666666664,-0.22879604717812896,-0.4055297926568004,18.242896397905806
2023-08-28,17.850000381469727,19.225000381469727,17.850000381469727,18.75,18.75,1844,52.09737989951638,66.66666666666667,-0.16401748440041786,-0.3572273310055239,18.291191979057633
2023-08-29,18.5,19.225000381469727,17.5,17.799999237060547,17.799999237060547,504,46.35103219353506,41.33331298828125,-0.187179440699083,-0.3232177529442357,18.244411717915053
2023-08-30,17.5,19.5,17.5,18.975000381469727,18.975000381469727,1912,53.22336267535296,72.6666768391927,-0.10946088849361146,-0.2804663800541109,18.313991590634547
2023-08-31,18.0,18.75,18.0,18.0,18.0,592,47.75663361239014,46.666666666666664,-0.12510067558954674,-0.24939323916119807,18.284087629621734
2023-09-01,18.399999618530273,18.75,16.0,16.0,16.0,3672,38.92462355587761,0.0,-0.29547258085742456,-0.25860910750044336,18.066555474419665
2023-09-05,15.75,17.799999237060547,15.75,16.424999237060547,16.424999237060547,2100,41.40451593409722,15.882334989659926,-0.39168456087890746,-0.2852241981761362,17.91021678514737
2023-09-06,16.0,17.424999237060547,15.0,16.625,16.625,1496,42.58595949065438,32.5,-0.4466461987708925,-0.3175085982950875,17.787815186561904
2023-09-07,15.0,16.200000762939453,14.875,15.824999809265137,15.824999809265137,3776,39.18276310224579,20.21275861817078,-0.5484350049412328,-0.3636938796243166,17.600880388724118
2023-09-08,15.75,15.75,14.75,15.5,15.5,1396,37.859126219077936,15.54403899292008,-0.6478600087489319,-0.42052710544923966,17.400796542178963
2023-09-11,15.0,16.450000762939453,15.0,16.100000381469727,16.100000381469727,1276,41.76999912154773,28.42106066252056,-0.6705107931676437,-0.4705238429929205,17.276911193539988
2023-09-12,15.75,15.774999618530273,15.125,15.475000381469727,15.475000381469727,1280,39.01547595043171,15.263165925678454,-0.7304735354538998,-0.5225137814851164,17.105300640009485
2023-09-13,14.75,16.25,14.75,15.875,15.875,2508,41.66679531168593,23.68421052631579,-0.7372196057332694,-0.565454946334747,16.988129150484774
2023-09-14,15.5,16.174999237060547,15.0,15.449999809265137,15.449999809265137,560,39.692270575043075,14.736838089792352,-0.7680067745209307,-0.6059653119719838,16.84164064179719
2023-09-15,15.0,16.0,14.875,16.0,16.0,1360,43.4284599413669,26.31578947368421,-0.7395009026632309,-0.6326724301102332,16.76148439019746
2023-09-18,15.0,16.0,15.0,15.75,15.75,1772,42.15020509929416,21.05263157894737,-0.7286829016047669,-0.65187452440914,16.665152543511986
2023-09-19,15.0,17.225000381469727,15.0,17.0,17.0,1488,50.06441945370202,47.36842105263158,-0.6121880813839802,-0.643937235804108,16.697042777463228
2023-09-20,15.25,17.5,15.0,16.25,16.25,2620,45.99826931332655,37.5,-0.5737697683177316,-0.6299037423068328,16.654467274847683
2023-09-21,16.25,16.25,15.0,15.5,15.5,928,42.29858436746749,18.75,-0.5969603233989602,-0.6233150585252583,16.544518010576475
2023-09-22,15.5,16.0,15.5,15.5,15.5,156,42.29858436746749,24.590170085511776,-0.6083265950620422,-0.6203173658326151,16.445040104807287
2023-09-25,15.0,16.0,14.75,14.949999809265137,14.949999809265137,1156,39.590365814918485,7.2727203369140625,-0.6541739559386119,-0.6270886838538146,16.302655314755654
2023-09-26,14.25,15.5,14.0,14.5,14.5,1908,37.47616059675777,14.285714285714286,-0.7185366997469451,-0.6453782870324407,16.130973856207497
2023-09-27,15.5,15.75,14.5,15.75,15.75,1512,46.08850464038639,50.0,-0.6610597987449651,-0.6485145893749457,16.094690631806785
2023-09-28,15.375,15.75,14.75,14.975000381469727,14.975000381469727,1472,42.20670316466065,27.857153756277903,-0.6703179250934639,-0.6528752565186493,15.988053465108017
2023-09-29,15.75,15.75,14.975000381469727,15.25,15.25,1336,44.008790515383446,35.714285714285715,-0.6479952006678662,-0.6518992453484928,15.917762658907254
2023-10-02,15.449999809265137,15.725000381469727,14.0,14.274999618530273,14.274999618530273,552,39.32666680024099,7.8571319580078125,-0.7008991341762485,-0.6616992231140439,15.761309036014207
2023-10-03,14.524999618530273,14.75,14.25,14.25,14.25,556,39.211472793049644,7.142857142857143,-0.7363549019738187,-0.6766303588859989,15.617374842108093
2023-10-04,14.225000381469727,15.0,13.75,13.75,13.75,1168,36.88441608887476,0.0,-0.7956281684593947,-0.700429920800678,15.43952961905018
2023-10-05,13.75,15.25,13.75,15.0,15.0,3472,45.579625215886104,33.333333333333336,-0.7332852499684979,-0.7070009866342419,15.397669655331116
2023-10-06,15.0,15.225000381469727,14.649999618530273,14.649999618530273,14.649999618530273,1768,43.76168076440923,23.999989827473957,-0.704004814345371,-0.7064017521764677,15.326462985159608
2023-10-09,13.800000190734863,15.25,13.800000190734863,14.625,14.625,808,43.627829335379054,23.333333333333332,-0.6750357267815712,-0.7001285470974885,15.25965698657298
2023-10-10,14.625,15.25,14.125,15.0,15.0,756,46.28201501272049,50.0,-0.6147319034562955,-0.6830492183692499,15.234927749756505
2023-10-11,15.25,15.975000381469727,14.574999809265137,15.925000190734863,15.925000190734863,4128,52.253756384703124,96.6666751437717,-0.4866906374481701,-0.6437775021850339,15.300648934611587
2023-10-12,16.225000381469727,20.0,15.75,20.0,20.0,19660,68.74047201275796,100.0,-0.05575586433862334,-0.5261731746157519,15.748206178934293
2023-10-13,18.0,20.25,16.25,16.75,16.75,29624,53.01694174249536,46.15384615384615,0.023247229856476537,-0.41628909372130624,15.843615114273884
2023-10-16,18.0,18.5,12.75,14.699999809265137,14.699999809265137,13392,45.88705031529418,25.99999745686849,-0.07865346346645907,-0.3487619676703368,15.734699370939717
2023-10-17,15.725000381469727,19.5,13.75,16.475000381469727,16.475000381469727,13252,51.916696409255934,49.66667175292969,-0.015998365996978237,-0.28220924733566505,15.805204229085433
2023-10-18,15.5,16.125,15.0,15.425000190734863,15.425000190734863,2144,48.47565525628731,35.66666920979818,-0.050487995833107036,-0.23586499703515346,15.768994320671093
2023-10-19,15.25,17.5,14.0,14.0,14.0,5236,44.19449737543331,16.666666666666668,-0.19060965270540997,-0.22681392816920476,15.60051867108337
2023-10-20,14.25,15.75,14.100000381469727,14.175000190734863,14.175000190734863,876,44.83878481340942,19.00000254313151,-0.2842592586555135,-0.2383029942664665,15.464755006288273
2023-10-23,13.75,14.449999809265137,13.75,13.875,13.875,1304,43.90302418451107,15.0,-0.3783236744453511,-0.2663071303022434,15.313349767594152
2023-10-24,13.75,14.75,13.5,13.5,13.5,2480,42.70333928641743,10.0,-0.47762401531265475,-0.30857050730432567,15.140649789728041
2023-10-25,13.5,14.625,12.899999618530273,13.5,13.5,2644,42.70333928641744,10.0,-0.5499804189515665,-0.35685248963377386,14.984397428801561
2023-10-26,13.675000190734863,13.675000190734863,11.5,13.5,13.5,3520,42.70333928641743,22.857142857142858,-0.6004023258600988,-0.40556245687903886,14.843026245106174
2023-10-27,13.75,13.75,11.25,12.0,12.0,3648,37.57386697452781,8.333333333333334,-0.7527225967900293,-0.47499448486123697,14.572261840810347
2023-10-30,12.5,12.949999809265137,11.25,12.5,12.5,1172,40.15438339835019,13.88888888888889,-0.8235977652190059,-0.5447151409327907,14.37490357025698
2023-10-31,11.774999618530273,12.25,11.5,12.25,12.25,784,39.28006999795137,11.11111111111111,-0.8896840337577281,-0.6137089194977783,14.172531801661076
2023-11-01,11.25,12.25,11.25,11.75,11.75,1200,37.520457733309605,5.555555555555555,-0.9712082152765831,-0.6852087786535392,13.941814487217163
2023-11-02,11.375,12.25,11.25,12.0,12.0,1452,38.99204454115451,9.090909090909092,-1.0040695174320806,-0.7489809264092475,13.756879774148862
2023-11-03,11.274999618530273,12.25,11.274999618530273,11.75,11.75,812,38.027482200413274,6.0606060606060606,-1.0383161841643673,-0.8068479779602715,13.565748367087066
2023-11-06,11.25,12.25,11.149999618530273,11.75,11.75,2816,38.027482200413274,9.448824337406649,-1.0533149551464795,-0.8561413733975132,13.392819951174012
2023-11-07,11.449999809265137,12.0,11.25,11.375,11.375,1536,36.45851489488278,3.5433128811505608,-1.082977069674957,-0.9015085126530019,13.200646622490773
2023-11-08,11.25,11.425000190734863,10.375,11.024999618530273,11.024999618530273,1388,35.00677003509317,12.093016158702762,-1.121795257417931,-0.9455658616059879,12.993442145923105
2023-11-09,10.75,11.0,10.050000190734863,10.25,10.25,1888,31.971023442196326,4.255315263436308,-1.2012477073281698,-0.9967022307504243,12.732161941549476
2023-11-10,10.774999618530273,11.0,9.75,10.125,10.125,1868,31.49659546159475,7.5,-1.2597788551800289,-1.0493175556363452,12.483860804259049
2023-11-13,9.75,11.625,9.625,10.0,10.0,3216,31.001172019804116,7.5,-1.3012516478824256,-1.0997043740855614,12.247302632424853
2023-11-14,10.0,11.0,10.0,10.75,10.75,2056,37.366962594336236,27.272727272727273,-1.2590864382004572,-1.1315807869085406,12.104702381717724
2023-11-15,10.25,10.649999618530273,10.0,10.225000381469727,10.225000381469727,1020,34.937109529533984,14.545463793205492,-1.2535827655608696,-1.1559811826390065,11.925683143598867
2023-11-16,11.0,11.0,10.25,10.5,10.5,1628,37.23928225050075,26.315790983259788,-1.213047636338711,-1.1673944733789474,11.789903796589451
2023-11-17,10.25,10.875,10.25,10.699999809265137,10.699999809265137,1512,38.93168097547553,40.952373686290926,-1.151511038786369,-1.1642177864604317,11.686103416844277
2023-11-20,11.25,11.25,10.25,10.399999618530273,10.399999618530273,1172,37.30659252351775,29.523794991629465,-1.114107611032912,-1.154195751374928,11.563617340814373
2023-11-21,10.399999618530273,11.0,10.25,10.25,10.25,1800,36.48650644896696,23.80952380952381,-1.0840723296725567,-1.1401710670344536,11.438510927403481
2023-11-22,10.0,11.75,10.0,11.399999618530273,11.399999618530273,1740,46.24313958853917,67.61903308686756,-0.9564484521465282,-1.1034265440568687,11.434843183701272
2023-11-24,12.0,12.25,11.0,12.175000190734863,12.175000190734863,1568,51.635173535017515,97.14286440894718,-0.7837351297819364,-1.0394882612018823,11.50533432722828
2023-11-27,12.25,12.25,11.5,12.225000381469727,12.225000381469727,1120,51.969897307592966,99.04763357979911,-0.6354983505512628,-0.9586902790717585,11.573873951441751
2023-11-28,11.725000381469727,12.375,11.0,11.75,11.75,912,48.53348414130882,77.27272727272727,-0.550008045680924,-0.8769538323935917,11.59064786082825
2023-11-29,11.425000190734863,12.25,11.25,11.5,11.5,2656,46.78022327356664,68.18181818181819,-0.4967035840795937,-0.8009037827307921,11.58201473122556
2023-11-30,10.25,12.25,10.25,10.324999809265137,10.324999809265137,2776,39.54883928074857,25.454538518732246,-0.5430125985066372,-0.7493255458859611,11.462299024372186
2023-12-01,12.0,12.0,9.5,10.5,10.5,5676,41.01139535137366,34.78260869565217,-0.5591462829306675,-0.7112896932949024,11.370651498241502
2023-12-04,10.5,11.0,9.75,9.824999809265137,9.824999809265137,3228,37.266211187587906,11.304341191830842,-0.6192607656242899,-0.6928839077607799,11.223446575481848
2023-12-05,9.675000190734863,11.0,9.425000190734863,9.899999618530273,9.899999618530273,4592,37.94430722679442,16.10167655955664,-0.6533190135411697,-0.684970928916858,11.097404008153127
2023-12-06,9.25,10.0,9.25,9.524999618530273,9.524999618530273,2740,35.857304023199774,8.79998779296875,-0.7024721250026449,-0.6884711681340154,10.947651209141426
2023-12-07,9.524999618530273,9.524999618530273,8.75,9.449999809265137,9.449999809265137,4872,35.437493750134536,19.310339565934807,-0.7389599079408757,-0.6985689160953875,10.805017742486541
2023-12-08,8.649999618530273,9.25,8.649999618530273,9.225000381469727,9.225000381469727,4956,34.145917205698794,15.43626051153805,-0.7770746790363781,-0.7142700686835857,10.654539898580177
2023-12-11,8.774999618530273,9.75,8.5,8.75,8.75,8268,31.53303322461599,6.451612903225806,-0.8359728956069468,-0.7386106340682579,10.473155146334447
2023-12-12,8.5,9.375,8.324999809265137,8.625,8.625,3008,30.863718573602313,7.40741176805794,-0.8825629753063176,-0.7674011023158698,10.297140370493072
2023-12-13,8.324999809265137,9.25,8.324999809265137,8.75,8.75,9024,32.40875844205628,10.493831375789343,-0.899035966805183,-0.7937280752137326,10.149793668541351
2023-12-14,8.5,9.25,8.25,8.75,8.75,19208,32.40875844205628,12.121212121212121,-0.9016967326028098,-0.8153218066915481,10.016479985823128
2023-12-15,8.625,9.25,8.25,8.75,8.75,3712,32.40875844205628,12.121212121212121,-0.8935056319302639,-0.8309585717392913,9.895862844316165
2023-12-18,8.524999618530273,9.0,8.25,8.5,8.5,7428,30.69524011246982,6.25,-0.8968487224924537,-0.8441366018899239,9.762923525809864
2023-12-19,9.850000381469727,9.850000381469727,8.25,8.600000381469727,8.600000381469727,4992,32.23855779729058,8.750009536743164,-0.8812702163200328,-0.8515633247759458,9.652168940634613
2023-12-20,8.75,8.75,6.974999904632568,7.224999904632568,7.224999904632568,5272,24.244166481858443,4.975124283688592,-0.9687085162879665,-0.8749923630783499,9.421009984824895
2023-12-21,7.5,7.5,7.025000095367432,7.474999904632568,7.474999904632568,10148,27.75214248151802,12.422359954114642,-1.0062318736270832,-0.9012402651880966,9.235675691473245
2023-12-22,7.25,7.75,5.650000095367432,6.375,6.375,17948,22.758461874507233,13.551400328153099,-1.1119127656597332,-0.943374765282424,8.963230387523414
2023-12-26,6.75,7.375,6.5,7.224999904632568,7.224999904632568,10232,32.818202384359935,36.20689296079817,-1.1142335545959963,-0.9775465231451386,8.797684627248096
2023-12-27,7.224999904632568,9.5,6.875,7.5,7.5,30960,35.734375153160755,44.047613776460345,-1.0814166886951426,-0.9983205562551394,8.674095615129229
2023-12-28,7.5,8.625,6.974999904632568,7.324999809265137,7.324999809265137,27792,34.70207166871769,39.88094285231934,-1.057341761239476,-1.0101247972520069,8.545610300285029
2023-12-29,8.0,8.0,7.25,7.400000095367432,7.400000095367432,6220,35.56123843077232,41.666663828350444,-1.0204472310225796,-1.0121892840061215,8.436504566483354
2024-01-02,7.25,8.75,7.25,7.925000190734863,7.925000190734863,5392,41.3760334527659,54.166665247508554,-0.9380318822931635,-0.99735780366353,8.387789864031117
2024-01-03,7.75,8.75,7.525000095367432,7.75,7.75,6500,40.07779384497495,49.99999432336755,-0.8767317595319497,-0.9732325948372139,8.32704797221863
2024-01-04,8.100000381469727,8.75,7.25,7.5,7.5,2344,38.232259483559524,44.047613776460345,-0.8386563726445946,-0.94631735039869,8.248281498673999
2024-01-05,7.5,8.125,7.324999809265137,7.375,7.375,4136,37.307208289281,41.07142350300674,-0.8092394014633957,-0.9189017606116312,8.165111832133617
2024-01-08,7.5,7.900000095367432,7.25,7.5,7.5,2504,38.899294966002266,44.047613776460345,-0.7669983055070331,-0.8885210695907115,8.101767848120891
2024-01-09,7.474999904632568,8.0,7.474999904632568,7.775000095367432,7.775000095367432,1972,42.366892234553056,50.59523464871125,-0.703225378782486,-0.8514619314290665,8.070647109763419
2024-01-10,7.574999809265137,7.974999904632568,7.324999809265137,7.400000095367432,7.400000095367432,2772,39.10757644743489,45.454546580489186,-0.6751614005363891,-0.8162018252505311,8.00677596553523
2024-01-11,7.625,7.625,7.25,7.375,7.375,4664,38.89276189547122,44.805193437977415,-0.6474741157798807,-0.782456283356401,7.946606825960446
2024-01-12,7.75,7.75,7.25,7.474999904632568,7.474999904632568,1312,40.305239634672056,47.40259362264345,-0.6104259758913582,-0.7480502218633925,7.901691881072076
2024-01-16,7.25,7.25,6.75,7.025000095367432,7.025000095367432,2732,36.24514441831508,17.500003178914387,-0.6103406547703187,-0.7205083084447779,7.818197425290681
2024-01-17,6.925000190734863,7.375,6.925000190734863,7.199999809265137,7.199999809265137,2736,38.82592917539506,16.363629427823152,-0.5893582675438136,-0.694278300264585,7.7593214618596775
2024-01-18,7.75,8.0,7.0,7.5,7.5,1656,43.079704432405094,37.5,-0.5422711025921316,-0.6638768607300944,7.7346241797778035
2024-01-19,7.275000095367432,7.5,7.025000095367432,7.5,7.5,2136,43.079704432405094,37.5,-0.4991997214750912,-0.6309414328790939,7.712279019798965
2024-01-22,7.5,8.0,7.0,7.400000095367432,7.400000095367432,1696,41.95196974788825,32.50000476837158,-0.46774265206376864,-0.598301676716029,7.682538169853104
2024-01-23,7.25,7.75,7.025000095367432,7.75,7.75,4000,47.16520445086974,50.0,-0.4098461790549912,-0.5606105771838215,7.68896310605757
2024-01-24,7.625,8.0,7.25,7.275000095367432,7.275000095367432,6224,41.69265580911191,26.250004768371582,-0.39770681306091227,-0.5280298243592396,7.649538057420414
2024-01-25,7.300000190734863,7.75,7.300000190734863,7.300000190734863,7.300000190734863,648,42.07361387243111,40.00001387162642,-0.3816693328019287,-0.49875772604777746,7.616248736783695
2024-01-26,7.5,8.5,7.275000095367432,7.375,7.375,24600,43.2710755846261,35.714285714285715,-0.3587719565573355,-0.4707605721496891,7.59327266661382
